date,open,high,low,close,volume,symbol
2001-10-31,10.8394,11.1297,10.8132,11.0552,602252,SUNPHARMA
2001-11-01,11.1491,11.4568,11.1297,11.1733,1480133,SUNPHARMA
2001-11-04,11.4162,11.4588,11.182,11.2004,503964,SUNPHARMA
2001-11-05,11.4975,11.5943,11.2458,11.3794,4475731,SUNPHARMA
2001-11-06,11.5555,11.7298,11.4007,11.4501,1083968,SUNPHARMA
2001-11-07,11.6136,11.7298,11.5362,11.6088,1522048,SUNPHARMA
2001-11-08,11.6881,11.6891,11.5381,11.6097,803261,SUNPHARMA
2001-11-11,11.6717,11.6891,11.3813,11.4075,1182299,SUNPHARMA
2001-11-12,11.362,11.5052,11.0833,11.4007,1988487,SUNPHARMA
2001-11-13,11.5052,11.5362,11.3542,11.4104,336435,SUNPHARMA
2001-11-14,11.3813,11.4539,11.3571,11.423,1186129,SUNPHARMA
2001-11-15,11.423,11.423,11.423,11.423,0,SUNPHARMA
2001-11-18,11.4975,11.4975,11.0813,11.3494,1733084,SUNPHARMA
2001-11-19,11.4588,11.4617,11.1926,11.2913,1704294,SUNPHARMA
2001-11-20,11.2652,11.3233,11.1297,11.21,749512,SUNPHARMA
2001-11-21,11.1297,11.2226,10.9749,11.0281,1855428,SUNPHARMA
2001-11-22,11.1878,11.301,11.0107,11.0165,3118329,SUNPHARMA
2001-11-25,11.1287,11.1287,10.9555,11.0049,386439,SUNPHARMA
2001-11-26,11.1297,11.4201,10.9749,11.0145,565157,SUNPHARMA
2001-11-27,11.2265,11.2265,10.9362,11.0116,406063,SUNPHARMA
2001-11-28,11.1297,11.2255,10.9942,11.0716,192187,SUNPHARMA
2001-11-29,11.0716,11.0716,11.0716,11.0716,0,SUNPHARMA
2001-12-02,11.1394,11.4201,11.0658,11.2894,450344,SUNPHARMA
2001-12-03,11.3233,11.3233,11.1878,11.211,447289,SUNPHARMA
2001-12-04,11.2652,11.2652,11.0136,11.0378,217835,SUNPHARMA
2001-12-05,10.9952,11.152,10.6468,10.7194,688749,SUNPHARMA
2001-12-06,11.6136,11.6136,10.9003,11.2197,1793072,SUNPHARMA
2001-12-09,11.2265,11.5313,11.1307,11.2584,841475,SUNPHARMA
2001-12-10,11.2071,11.4201,11.2071,11.3117,981462,SUNPHARMA
2001-12-11,11.4007,11.4781,11.2458,11.3068,304117,SUNPHARMA
2001-12-12,11.2652,11.4201,10.6458,11.3068,1352496,SUNPHARMA
2001-12-13,11.2652,11.3426,11.1297,11.241,169422,SUNPHARMA
2001-12-16,11.241,11.241,11.241,11.241,0,SUNPHARMA
2001-12-17,11.3426,11.3794,11.1297,11.152,340222,SUNPHARMA
2001-12-18,11.1316,11.1878,11.12,11.1336,316295,SUNPHARMA
2001-12-19,11.0329,11.1578,11.0329,11.1307,270723,SUNPHARMA
2001-12-20,11.0716,11.1471,10.9565,11.0116,74447,SUNPHARMA
