date,open,high,low,close,volume,symbol
2017-05-31,95.0425,95.8731,94.6569,95.3095,2350266,NTPC
2017-06-01,95.4875,96.941,95.3985,96.4664,5955807,NTPC
2017-06-04,96.2587,96.763,95.8138,96.4664,2986412,NTPC
2017-06-05,96.7037,96.7037,93.589,93.7967,5236093,NTPC
2017-06-06,93.5593,94.034,93.1144,93.6483,10697568,NTPC
2017-06-07,93.7966,93.9153,93.0254,93.6483,1812870,NTPC
2017-06-08,93.7373,94.6569,92.7584,93.6187,2940114,NTPC
2017-06-11,93.7373,94.2119,92.4321,93.7076,3738913,NTPC
2017-06-12,93.8857,95.1019,93.7967,94.9239,4090297,NTPC
2017-06-13,95.1018,95.1018,93.9746,94.8942,2630623,NTPC
2017-06-14,94.6569,96.4071,93.8856,94.3603,6250599,NTPC
2017-06-15,94.3603,95.6655,94.3603,95.2798,5082594,NTPC
2017-06-18,95.5765,95.9324,94.5382,95.4875,3415876,NTPC
2017-06-19,95.0722,95.3985,94.1229,94.3009,2603080,NTPC
2017-06-20,94.4789,95.5171,93.6187,94.8052,4094097,NTPC
2017-06-21,94.9535,95.3985,93.9153,94.3009,5139614,NTPC
2017-06-22,94.2713,95.4578,93.2924,93.6483,4643132,NTPC
2017-06-26,93.4407,94.2119,91.9575,93.678,3746638,NTPC
2017-06-27,93.678,94.9832,93.2924,94.7162,5058873,NTPC
2017-06-28,94.3306,94.8645,93.6483,94.1229,10103880,NTPC
2017-06-29,93.9153,94.8349,93.1737,94.3009,6122950,NTPC
2017-07-02,94.2713,94.2713,92.1355,92.9957,8945122,NTPC
2017-07-03,94.3899,94.7755,93.6187,93.767,5282948,NTPC
2017-07-04,93.856,94.9832,93.6187,94.3306,5059808,NTPC
2017-07-05,93.7966,94.1229,93.144,93.767,5379126,NTPC
2017-07-06,93.678,94.6866,93.5,94.3603,4768952,NTPC
2017-07-09,95.1612,95.4578,93.7373,94.9535,1170691,NTPC
2017-07-10,94.9535,97.7123,94.8645,96.8817,5956020,NTPC
2017-07-11,96.941,97.5343,96.5257,97.3266,4097499,NTPC
2017-07-12,97.8903,98.6022,97.0003,97.2376,3014683,NTPC
2017-07-13,97.297,99.848,96.9113,99.2548,4127641,NTPC
2017-07-16,100.1447,100.2633,99.3438,99.9964,4854055,NTPC
2017-07-17,99.5514,101.9542,98.6022,99.4031,4280904,NTPC
2017-07-18,99.7294,101.2126,98.9581,99.5514,4443198,NTPC
2017-07-19,99.6107,100.1447,97.8012,98.1572,3079837,NTPC
2017-07-20,98.1275,98.8395,96.0511,97.7716,4679146,NTPC
2017-07-23,97.3563,98.7801,97.1783,97.3266,4095321,NTPC
2017-07-24,97.3563,98.3055,97.0893,97.2376,5238774,NTPC
2017-07-25,97.297,99.1658,97.297,98.6912,4710169,NTPC
2017-07-26,99.0768,99.1954,97.4453,98.1275,13313542,NTPC
2017-07-27,97.8309,98.3945,95.9918,97.2376,5825488,NTPC
2017-07-30,98.3055,98.9285,96.0807,97.4156,11319219,NTPC
2017-07-31,97.6529,98.4835,96.763,98.0089,7131372,NTPC
2017-08-01,98.3945,102.6068,98.3945,101.9542,22272063,NTPC
2017-08-02,102.0431,103.378,100.8863,102.3694,7242470,NTPC
2017-08-03,102.2508,105.7215,100.6193,105.2172,9251462,NTPC
2017-08-06,105.1875,106.2851,103.1111,103.4967,4356682,NTPC
2017-08-07,102.2211,103.0221,100.5006,101.5389,4508409,NTPC
2017-08-08,101.4499,104.0306,101.1532,103.0221,3248853,NTPC
2017-08-09,103.0221,103.378,100.5006,102.4288,2957564,NTPC
2017-08-10,100.56,102.5178,99.3438,100.1743,6021926,NTPC
2017-08-13,100.8566,102.9924,100.0854,101.8949,4955436,NTPC
2017-08-15,101.7465,102.9331,100.649,100.9159,6909514,NTPC
2017-08-16,101.4499,105.2765,100.4413,104.8909,6198212,NTPC
2017-08-17,105.2468,105.9884,102.4288,102.8737,9086977,NTPC
2017-08-20,102.7551,103.8823,101.8355,102.0431,4958263,NTPC
2017-08-21,103.111,103.1407,99.1954,99.4921,5514501,NTPC
2017-08-22,99.67,101.5092,99.4327,101.0049,5016500,NTPC
2017-08-23,101.4499,101.8058,99.8184,100.2633,5959692,NTPC
2017-08-27,100.6786,103.2297,100.6786,102.8144,6243884,NTPC
2017-08-28,98.6318,100.204,98.5428,99.9074,26027901,NTPC
2017-08-29,98.4835,101.6575,98.3352,99.6404,24858153,NTPC
2017-08-30,97.297,100.382,97.1486,100.115,100020078,NTPC
2017-08-31,99.3438,100.204,98.9285,99.8184,6407655,NTPC
2017-09-03,99.0768,100.382,98.9878,99.8184,5787289,NTPC
2017-09-04,99.9074,100.7083,99.4031,100.56,3431329,NTPC
2017-09-05,100.2337,101.0049,100.115,100.8269,2789814,NTPC
2017-09-06,100.9591,102.5817,100.869,102.2211,5341582,NTPC
2017-09-07,101.6803,102.2211,100.0878,100.8089,3959727,NTPC
2017-09-10,100.6587,102.9423,100.208,102.4916,13794789,NTPC
2017-09-11,102.4315,103.2728,101.7103,102.3714,4997685,NTPC
2017-09-12,101.9808,103.0024,101.3197,101.5301,5065327,NTPC
2017-09-13,101.5301,102.1611,101.0193,101.3498,7281802,NTPC
2017-09-14,100.9591,101.0793,100.2981,100.5685,6626685,NTPC
2017-09-17,100.9591,102.3714,100.7789,100.9591,3664866,NTPC
2017-09-18,100.9591,101.9207,100.2681,101.5601,2329150,NTPC
2017-09-19,101.5601,101.8005,100.1479,100.839,4668108,NTPC
2017-09-20,100.4183,101.2596,100.3883,101.0794,3728936,NTPC
2017-09-21,100.6286,100.9592,98.8859,99.7573,6742154,NTPC
2017-09-24,100.3582,100.8991,99.0361,99.9075,5028435,NTPC
2017-09-25,100.2981,100.6286,98.6455,100.3282,4261666,NTPC
2017-09-26,100.5085,100.6286,98.8558,99.1563,3760716,NTPC
2017-09-27,99.1563,100.0577,98.6155,99.7873,6199570,NTPC
2017-09-28,100.0577,100.9291,99.3066,100.6286,4245489,NTPC
2017-10-02,100.9592,101.5301,100.7188,101.1995,5038693,NTPC
2017-10-03,101.1995,101.6803,100.4784,100.9892,6354854,NTPC
2017-10-04,100.869,103.1226,100.839,102.8221,13895436,NTPC
2017-10-05,102.9122,106.9686,102.8521,105.7968,18944218,NTPC
2017-10-08,105.1357,106.7283,104.655,105.1057,6961627,NTPC
2017-10-09,105.1057,105.6766,104.7451,105.4663,5929921,NTPC
2017-10-10,105.8268,106.5179,104.7151,105.0756,5036053,NTPC
2017-10-11,105.1658,107.5095,105.1658,106.1874,19542392,NTPC
2017-10-12,106.9686,107.209,105.0456,105.6766,6797923,NTPC
2017-10-15,105.7667,106.4578,105.1057,105.4362,2658920,NTPC
2017-10-16,105.5864,106.0672,104.4146,105.7066,23635226,NTPC
2017-10-17,105.947,108.1705,105.1658,106.9987,8205376,NTPC
2017-10-18,107.209,107.2691,104.685,105.1958,556915,NTPC
2017-10-22,105.1958,106.9085,104.3545,106.3376,6443756,NTPC
2017-10-23,106.3677,109.9133,105.917,109.1621,14176243,NTPC
2017-10-24,109.3123,111.3856,109.2522,110.1837,10983906,NTPC
2017-10-25,110.1236,111.2354,109.6729,110.9649,11019600,NTPC
2017-10-26,110.8748,112.9781,108.9217,109.3424,7227376,NTPC
2017-10-29,109.4325,110.0635,109.4325,109.733,5224491,NTPC
2017-10-30,109.9734,110.0936,108.2306,108.9217,9992200,NTPC
