date,open,high,low,close,volume,symbol
2001-06-18,61.7292,63.1057,61.0839,62.5207,1410660,DRREDDY
2001-06-19,62.6326,63.665,62.4605,62.7896,860460,DRREDDY
2001-06-20,62.7186,63.4456,62.4282,62.9014,912200,DRREDDY
2001-06-21,63.2305,64.9124,63.052,64.4392,2314900,DRREDDY
2001-06-24,64.1919,66.2395,63.2348,65.8803,3859840,DRREDDY
2001-06-25,65.648,74.8924,65.648,72.7523,7640580,DRREDDY
2001-06-26,72.4834,72.9996,67.8806,68.485,4267980,DRREDDY
2001-06-27,68.7409,70.2035,66.1212,67.9903,4182680,DRREDDY
2001-06-28,67.5838,71.408,66.6804,69.1603,5332220,DRREDDY
2001-07-01,70.1175,70.3756,66.9342,69.2163,1501240,DRREDDY
2001-07-02,68.827,68.827,65.3856,66.7686,923860,DRREDDY
2001-07-03,68.3968,70.3326,68.3968,69.2335,1729560,DRREDDY
2001-07-04,69.7303,70.4121,66.7277,67.573,1206260,DRREDDY
2001-07-05,65.6007,69.6873,65.6007,69.2829,1671720,DRREDDY
2001-07-08,68.6549,68.87,66.6761,67.4892,636300,DRREDDY
2001-07-09,67.9623,69.2571,66.7621,67.3063,734020,DRREDDY
2001-07-10,69.6443,69.9024,67.7515,68.1516,836760,DRREDDY
2001-07-11,68.7818,69.8594,68.399,69.0485,1839380,DRREDDY
2001-07-12,69.8981,69.8981,68.0527,68.4829,1913420,DRREDDY
2001-07-15,68.784,70.8918,68.7194,69.8013,2313800,DRREDDY
2001-07-16,70.1175,71.322,68.2678,69.4894,2948320,DRREDDY
2001-07-17,68.827,69.7733,66.8955,68.0634,1665680,DRREDDY
2001-07-18,68.1925,73.8901,68.0527,71.7693,13191920,DRREDDY
2001-07-19,74.3761,74.3761,69.2571,70.2186,3073840,DRREDDY
2001-07-22,69.0421,73.6879,69.0421,72.0747,196420,DRREDDY
2001-07-23,70.9778,72.7415,70.8337,71.5392,2160440,DRREDDY
2001-07-24,71.0208,71.2273,67.801,68.4699,2007980,DRREDDY
2001-07-25,67.9666,69.8938,67.3214,69.07,2326620,DRREDDY
2001-07-26,68.87,69.6013,67.5365,68.1516,1494580,DRREDDY
2001-07-29,67.9666,69.4163,67.9666,68.8141,797420,DRREDDY
2001-07-30,69.4722,73.0426,69.4722,72.6791,3894160,DRREDDY
2001-07-31,73.1287,79.5339,64.5253,78.8349,8658620,DRREDDY
2001-08-01,79.5812,80.3555,77.482,78.6155,3751760,DRREDDY
2001-08-02,80.0114,82.5924,79.2371,80.6373,6589760,DRREDDY
2001-08-05,80.8717,80.8717,77.882,78.209,1795180,DRREDDY
2001-08-06,77.8455,80.1942,77.4304,79.5683,2263060,DRREDDY
2001-08-07,80.1834,80.8717,77.4304,77.7272,4886520,DRREDDY
2001-08-08,77.0002,79.4952,76.7959,78.7725,3211320,DRREDDY
2001-08-09,77.5594,78.8069,76.7851,77.026,1853000,DRREDDY
2001-08-12,80.8717,80.8717,75.9248,76.2818,1791120,DRREDDY
2001-08-13,77.3013,78.5058,75.1096,77.2884,4390860,DRREDDY
2001-08-14,77.2884,77.2884,77.2884,77.2884,0,DRREDDY
2001-08-15,76.57,76.57,72.0575,73.0297,5668040,DRREDDY
2001-08-16,72.2683,74.5891,72.0532,72.7006,4486280,DRREDDY
2001-08-19,72.9996,73.903,71.7521,72.3049,1800060,DRREDDY
2001-08-20,72.7415,74.4149,72.0533,72.677,2974280,DRREDDY
2001-08-21,72.677,72.677,72.677,72.677,0,DRREDDY
2001-08-22,73.3437,78.2477,73.3437,77.2303,7227120,DRREDDY
2001-08-23,77.2153,78.5058,76.1398,77.6992,5384420,DRREDDY
2001-08-26,78.1186,79.9253,76.9141,77.8283,4929660,DRREDDY
2001-08-27,77.6691,80.0114,76.7958,79.5747,5669240,DRREDDY
