date,open,high,low,close,volume,symbol
2024-04-22,386.3975,394.0855,384.4006,387.346,35550930,JIOFIN
2024-04-23,390.0917,390.8905,378.9091,381.2555,27660950,JIOFIN
2024-04-24,381.2555,386.7469,379.658,381.7048,17043110,JIOFIN
2024-04-25,383.7017,384.2508,379.9575,381.1556,14131310,JIOFIN
2024-04-28,383.0028,384.151,377.4614,379.9076,16136160,JIOFIN
2024-04-29,379.9076,383.2024,374.9154,376.413,16844930,JIOFIN
2024-05-01,376.413,380.7563,371.92,379.0589,19658850,JIOFIN
2024-05-02,379.9575,385.2492,373.7672,375.3147,21862920,JIOFIN
2024-05-05,377.5113,378.3101,367.2274,369.6736,13990730,JIOFIN
2024-05-06,369.6735,370.1229,353.0495,355.6953,29499380,JIOFIN
2024-05-07,354.4473,363.2336,351.5518,354.647,20022500,JIOFIN
2024-05-08,356.4442,358.6907,344.0635,344.8622,23209800,JIOFIN
2024-05-09,345.8607,348.4566,336.2756,347.3084,24450320,JIOFIN
2024-05-12,347.3084,347.3583,334.8778,340.8185,20674530,JIOFIN
2024-05-13,343.4644,353.1493,341.6672,351.9013,19646170,JIOFIN
2024-05-14,353.4987,358.2413,350.753,353.2991,16860130,JIOFIN
2024-05-15,355.8451,358.5908,351.8513,354.4972,12290680,JIOFIN
2024-05-16,356.4442,357.842,354.4473,356.6439,8815474,JIOFIN
2024-05-20,360.4379,361.6361,355.1961,357.193,11792810,JIOFIN
2024-05-21,358.4411,360.1384,354.647,357.0932,12042410,JIOFIN
2024-05-22,357.0931,375.4146,356.8435,367.1774,37524600,JIOFIN
2024-05-23,367.9263,370.1229,363.633,364.8311,18501100,JIOFIN
2024-05-26,367.427,368.0261,358.5908,359.4894,15955070,JIOFIN
2024-05-27,360.4379,363.1837,354.6969,356.2944,9228162,JIOFIN
2024-05-28,354.4473,355.5955,347.558,348.6563,15141730,JIOFIN
2024-05-29,348.207,350.9527,345.9605,347.2086,9873346,JIOFIN
2024-05-30,354.4972,357.3428,341.5674,343.8139,34213950,JIOFIN
2024-06-02,367.4271,367.4271,353.2492,355.5456,24058620,JIOFIN
2024-06-03,357.4426,357.4426,306.8216,332.4316,59211460,JIOFIN
2024-06-04,338.4722,347.3583,326.4909,345.0619,24785000,JIOFIN
2024-06-05,349.4551,352.2507,347.5081,348.856,16246610,JIOFIN
2024-06-06,349.1555,354.7967,346.4597,352.6002,22668340,JIOFIN
2024-06-09,354.6969,356.7936,348.1571,349.8045,15670410,JIOFIN
2024-06-10,351.2023,353.9481,349.0058,349.7047,12762030,JIOFIN
2024-06-11,351.402,362.934,351.0026,360.388,29997540,JIOFIN
2024-06-12,364.4317,365.8295,357.6423,360.2383,27424840,JIOFIN
2024-06-13,361.4364,362.1852,355.5456,356.4442,19858180,JIOFIN
2024-06-17,358.1914,364.4317,357.0432,362.6345,22666200,JIOFIN
2024-06-18,363.3834,363.3834,356.4941,357.7421,15717810,JIOFIN
2024-06-19,358.3412,367.7266,357.4426,364.9809,33575310,JIOFIN
2024-06-20,365.4302,366.2289,358.5908,360.3381,21075770,JIOFIN
2024-06-23,355.4457,355.8451,351.7515,354.7968,16858520,JIOFIN
2024-06-24,356.3943,361.9356,355.6953,358.491,13212380,JIOFIN
2024-06-25,358.3912,359.14,352.6002,355.6953,27206810,JIOFIN
2024-06-26,355.6953,357.842,347.4582,353.0495,18689180,JIOFIN
2024-06-27,356.4442,361.4364,354.8467,357.5924,23411220,JIOFIN
2024-06-30,357.5924,357.842,351.5019,352.2507,15688760,JIOFIN
2024-07-01,352.6501,354.8966,349.4551,350.4535,12146510,JIOFIN
2024-07-02,352.4504,355.8451,349.1556,350.7531,12102100,JIOFIN
2024-07-03,351.4519,356.2944,349.7546,350.3037,11944840,JIOFIN
2024-07-04,350.3038,354.2476,348.5565,352.2008,15513570,JIOFIN
2024-07-07,352.4504,352.9995,346.6595,347.7577,11525940,JIOFIN
2024-07-08,348.5565,353.1493,348.0073,349.3053,8908509,JIOFIN
2024-07-09,349.8544,350.3537,343.5643,347.4083,11556790,JIOFIN
