date,open,high,low,close,volume,symbol
2023-08-02,568.6115,571.3988,544.2225,553.1817,3497717,MAXHEALTH
2023-08-03,547.5573,549.7971,524.6118,535.8605,4948029,MAXHEALTH
2023-08-06,542.6796,586.2811,537.304,580.7064,3104167,MAXHEALTH
2023-08-07,587.3263,589.2674,551.5392,556.9645,2930572,MAXHEALTH
2023-08-08,555.4712,556.4667,542.9283,547.4577,2275351,MAXHEALTH
2023-08-09,547.4578,548.951,529.6886,534.3176,1880862,MAXHEALTH
2023-08-10,534.7158,538.4985,523.1683,527.4488,2626634,MAXHEALTH
2023-08-13,526.6027,526.6027,506.1956,519.3358,1978810,MAXHEALTH
2023-08-15,519.3357,536.408,510.3268,529.5891,3631270,MAXHEALTH
2023-08-16,531.58,550.1953,524.0145,539.2451,2257605,MAXHEALTH
2023-08-17,542.0325,545.4668,527.5982,530.9828,1426478,MAXHEALTH
2023-08-20,528.3946,552.2858,527.5982,548.5031,1896773,MAXHEALTH
2023-08-21,548.503,567.4169,546.0143,566.6703,1524899,MAXHEALTH
2023-08-22,570.4033,580.3082,560.4984,577.9688,2227045,MAXHEALTH
2023-08-23,581.901,588.5208,557.7111,560.7473,2650485,MAXHEALTH
2023-08-24,560.7472,560.7472,545.5166,551.0912,2226658,MAXHEALTH
2023-08-27,557.4622,558.7065,548.6025,552.4351,1495246,MAXHEALTH
2023-08-28,557.4622,567.2676,557.4125,559.5527,2057981,MAXHEALTH
2023-08-29,560.4486,575.7788,560.4486,572.7426,1411015,MAXHEALTH
2023-08-30,577.3715,596.2854,568.0639,586.8782,3059199,MAXHEALTH
2023-08-31,586.8783,587.3263,570.4033,572.3445,1244029,MAXHEALTH
2023-09-03,571.3988,578.2675,570.4033,572.1454,1737657,MAXHEALTH
2023-09-04,574.3852,594.2448,572.8422,591.7561,1604634,MAXHEALTH
2023-09-05,590.7606,592.3036,577.8693,585.9326,1165805,MAXHEALTH
2023-09-06,582.3489,603.4031,582.3489,600.2176,1855655,MAXHEALTH
2023-09-07,594.8829,607.0478,591.393,601.2645,1305445,MAXHEALTH
2023-09-10,601.2645,623.2012,601.2645,620.3594,1437966,MAXHEALTH
2023-09-11,626.1926,626.1926,603.2588,616.6701,3420837,MAXHEALTH
2023-09-12,609.2416,609.7401,575.6884,581.023,3433999,MAXHEALTH
