date,open,high,low,close,volume,symbol
2007-06-05,196.0046,196.0046,186.9671,188.2015,2972067,CIPLA
2007-06-06,182.5144,190.9789,182.5144,187.0993,1390832,CIPLA
2007-06-07,186.923,188.466,181.7209,185.9531,1196352,CIPLA
2007-06-10,187.0994,189.6564,185.4682,185.9972,917525,CIPLA
2007-06-11,186.923,187.6284,181.9414,183.3962,681104,CIPLA
2007-06-12,183.5284,187.1435,181.8973,183.7489,1323092,CIPLA
2007-06-13,185.1596,186.7466,184.2779,184.5865,703665,CIPLA
2007-06-14,184.5865,186.923,183.837,185.0273,1342163,CIPLA
2007-06-17,186.8348,188.995,182.5585,183.1316,1374200,CIPLA
2007-06-18,183.3962,185.4241,181.765,182.823,1160698,CIPLA
2007-06-19,184.2779,186.0413,182.9994,185.2918,1307556,CIPLA
2007-06-20,186.0413,186.0413,184.2779,185.1596,1257737,CIPLA
2007-06-21,185.5563,187.4961,184.322,185.0273,649143,CIPLA
2007-06-24,185.0273,185.9531,179.0758,180.1338,2268261,CIPLA
2007-06-25,181.6327,182.6908,179.3403,182.1618,1285755,CIPLA
2007-06-26,182.9112,182.9112,180.0897,180.751,822384,CIPLA
2007-06-27,180.8392,182.7349,177.665,178.5908,1564743,CIPLA
2007-06-28,180.4865,186.0854,179.4284,183.5284,1158602,CIPLA
2007-07-01,184.7187,188.1574,184.7187,185.2037,2227523,CIPLA
2007-07-02,185.2037,191.2434,185.2037,188.466,3553639,CIPLA
2007-07-03,189.5681,194.3294,188.3337,192.3896,3482177,CIPLA
2007-07-04,193.8885,195.6519,189.8327,190.7585,2643302,CIPLA
2007-07-05,191.3316,193.9326,186.7467,187.1434,2942920,CIPLA
2007-07-08,187.5843,193.8004,185.5123,186.394,1474550,CIPLA
2007-07-09,188.5982,188.5982,186.0413,187.0993,3944692,CIPLA
2007-07-10,186.923,188.3778,184.4101,186.7467,3813325,CIPLA
2007-07-11,190.8025,192.566,187.4079,188.0692,2216324,CIPLA
2007-07-12,189.5681,190.8025,186.0413,186.7908,1549405,CIPLA
2007-07-15,187.0993,187.7165,183.3962,183.8811,1080219,CIPLA
2007-07-16,184.7187,186.923,180.8392,182.0295,2229876,CIPLA
2007-07-17,183.1317,183.308,180.8392,181.5005,1747412,CIPLA
2007-07-18,181.5005,182.8671,180.8833,181.4123,645759,CIPLA
2007-07-19,182.4704,182.4704,176.4307,177.1801,3144863,CIPLA
2007-07-22,174.579,175.3726,165.6297,168.892,6817239,CIPLA
2007-07-23,168.892,170.1705,165.4533,166.0264,3776582,CIPLA
2007-07-24,165.7619,165.7619,162.4996,164.0867,1706593,CIPLA
2007-07-25,164.4393,172.1102,164.4393,171.3167,3555890,CIPLA
2007-07-26,169.2888,170.6113,164.0867,165.9382,1430321,CIPLA
2007-07-29,165.6738,168.7597,164.1748,166.5555,673287,CIPLA
2007-07-30,168.3189,168.9361,166.0264,168.4511,906322,CIPLA
2007-07-31,169.2888,169.2888,162.4114,163.5135,1856150,CIPLA
2007-08-01,164.4393,164.792,162.2351,163.8662,933531,CIPLA
2007-08-02,164.6157,165.3211,162.5877,165.0125,1154443,CIPLA
2007-08-05,160.9125,163.9985,157.1652,162.3233,647277,CIPLA
2007-08-06,163.5576,165.5415,162.6759,165.0125,1562547,CIPLA
2007-08-07,166.3938,166.6612,164.0321,165.6808,1680058,CIPLA
2007-08-08,166.6612,170.5827,166.4384,167.3742,1717487,CIPLA
2007-08-09,164.8788,164.8788,161.403,164.0321,899086,CIPLA
2007-08-12,164.4331,170.5827,163.23,170.0034,920104,CIPLA
2007-08-13,170.6273,172.6771,169.335,170.2708,1117002,CIPLA
2007-08-15,164.8788,168.0427,161.4475,162.918,1396099,CIPLA
