date,open,high,low,close,volume,symbol
2009-08-02,115.8067,117.4893,113.4192,117.2923,27991018,ICICIBANK
2009-08-03,117.027,119.0734,114.2226,115.746,48726870,ICICIBANK
2009-08-04,116.7162,117.9365,114.9047,117.2392,36683872,ICICIBANK
2009-08-05,116.7238,121.8627,114.4499,116.1402,76527225,ICICIBANK
2009-08-06,115.6626,115.9355,111.115,111.8881,39098488,ICICIBANK
2009-08-09,113.0326,114.9729,108.0832,108.9473,51778628,ICICIBANK
2009-08-10,111.3348,111.3348,106.5142,108.7047,38187187,ICICIBANK
2009-08-11,107.6284,108.2348,104.627,107.6512,38127226,ICICIBANK
2009-08-12,109.7507,115.1927,109.7507,114.7834,35109976,ICICIBANK
2009-08-13,115.9658,115.9658,111.8957,112.9113,24985482,ICICIBANK
2009-08-16,111.2211,111.5698,106.4309,106.8629,30469626,ICICIBANK
2009-08-17,107.6512,110.357,105.7108,109.1519,34215423,ICICIBANK
2009-08-18,109.5991,109.9023,106.1732,108.6213,37529607,ICICIBANK
2009-08-19,109.8871,111.3879,108.2575,109.0761,20595839,ICICIBANK
2009-08-20,109.1292,113.5783,107.1661,112.9947,47251066,ICICIBANK
2009-08-23,113.692,117.315,113.692,116.413,30539030,ICICIBANK
2009-08-24,115.3822,116.269,113.745,115.0866,28630492,ICICIBANK
2009-08-25,115.2079,116.4812,114.071,115.4959,23269433,ICICIBANK
2009-08-26,114.4499,115.2079,113.2145,113.7754,28304897,ICICIBANK
2009-08-27,113.6693,116.8375,113.6693,115.7536,26284412,ICICIBANK
2009-08-30,114.3742,115.6475,112.6309,113.8663,26119588,ICICIBANK
2009-08-31,114.0255,117.5727,112.1761,112.9037,28549279,ICICIBANK
2009-09-01,111.4182,112.9341,109.5991,111.5849,21361164,ICICIBANK
2009-09-02,112.3277,113.98,110.6754,111.5622,29277231,ICICIBANK
2009-09-03,112.0245,114.071,110.8118,112.7673,23908632,ICICIBANK
2009-09-06,113.5101,120.8015,113.4798,119.5812,36697584,ICICIBANK
2009-09-07,120.5136,122.2568,118.4974,119.748,50940241,ICICIBANK
2009-09-08,119.3008,121.1199,118.7854,120.1952,25875965,ICICIBANK
2009-09-09,122.0294,125.5766,121.802,123.7878,37852116,ICICIBANK
2009-09-10,125.8192,128.0399,124.038,126.5998,35905380,ICICIBANK
2009-09-13,124.3032,126.5695,124.0152,125.0006,21326349,ICICIBANK
2009-09-14,125.8191,128.3962,125.6675,128.002,19170783,ICICIBANK
2009-09-15,128.8585,131.8752,128.8585,131.049,28691140,ICICIBANK
2009-09-16,133.2243,134.0202,130.8444,132.0343,35923750,ICICIBANK
2009-09-17,131.8827,131.8827,127.1001,127.714,33598790,ICICIBANK
2009-09-21,127.6382,130.1319,126.8803,129.1541,16267317,ICICIBANK
2009-09-22,129.6089,130.5033,127.3426,128.1233,17965029,ICICIBANK
2009-09-23,126.5771,140.6143,125.8722,130.435,35010222,ICICIBANK
2009-09-24,128.8509,129.5331,126.7438,127.1834,17814461,ICICIBANK
2009-09-28,135.4754,135.4754,128.8509,131.3294,22462187,ICICIBANK
2009-09-29,130.3972,137.9387,130.3972,137.5825,45465095,ICICIBANK
2009-09-30,124.0001,141.5693,124.0001,140.4627,46686249,ICICIBANK
2009-10-04,136.4304,139.5986,135.9605,138.3101,32277498,ICICIBANK
2009-10-05,139.0302,143.2065,135.3845,142.2211,40974895,ICICIBANK
2009-10-06,143.2519,144.6314,138.5375,139.2197,30668115,ICICIBANK
2009-10-07,139.8639,141.7208,138.3859,139.9094,34944371,ICICIBANK
2009-10-08,140.0685,140.1671,135.7028,136.7033,23061555,ICICIBANK
2009-10-11,135.5967,140.2201,135.1116,139.4925,26540228,ICICIBANK
2009-10-12,139.6138,139.6138,139.6138,139.6138,0,ICICIBANK
2009-10-13,140.1671,141.5693,138.9847,139.6138,18482937,ICICIBANK
2009-10-14,140.5916,142.9109,138.583,141.8801,31891024,ICICIBANK
2009-10-15,140.3945,147.0114,140.3945,145.3894,33702691,ICICIBANK
2009-10-19,143.8204,146.4353,142.5016,143.1685,22193319,ICICIBANK
2009-10-20,142.0392,142.691,139.8033,140.8417,21112014,ICICIBANK
2009-10-21,139.159,139.6138,134.3082,135.1267,27866652,ICICIBANK
2009-10-22,137.0367,138.2267,135.6876,136.9913,19342763,ICICIBANK
2009-10-25,137.7947,139.4622,134.4673,135.0434,19795264,ICICIBANK
2009-10-26,134.1566,136.347,125.2355,126.4937,57013891,ICICIBANK
2009-10-27,125.3644,125.8192,119.3008,122.704,56320363,ICICIBANK
2009-10-28,119.9072,122.037,114.7001,116.9891,57676899,ICICIBANK
2009-10-29,118.9976,122.8328,115.7991,119.8768,65643886,ICICIBANK
2009-11-02,119.1947,124.8641,117.3377,119.1947,51784782,ICICIBANK
2009-11-03,120.6651,126.092,120.4984,125.4781,36119803,ICICIBANK
2009-11-04,126.1223,128.5402,122.5524,128.0399,31882928,ICICIBANK
2009-11-05,129.9045,130.7761,127.4108,128.6311,29357278,ICICIBANK
2009-11-08,128.6993,135.2935,128.0323,134.6871,37202297,ICICIBANK
2009-11-09,136.4152,137.7644,134.9524,135.9074,33055286,ICICIBANK
2009-11-10,135.9756,140.8265,134.3082,140.1443,22744386,ICICIBANK
2009-11-11,140.5233,140.7507,133.8534,135.3086,28706227,ICICIBANK
2009-11-12,136.3092,138.6891,135.1419,137.7872,21123833,ICICIBANK
2009-11-15,138.113,141.2813,138.113,139.3561,19300605,ICICIBANK
2009-11-16,139.7654,140.205,136.438,139.5456,19681051,ICICIBANK
2009-11-17,138.7042,139.159,136.582,137.2641,17739876,ICICIBANK
2009-11-18,137.0898,137.1732,133.0955,134.3764,19304213,ICICIBANK
2009-11-19,133.3986,136.582,130.0637,135.9757,27084640,ICICIBANK
2009-11-22,136.4304,140.0306,135.7028,139.0453,19699955,ICICIBANK
2009-11-23,138.727,138.8558,135.8619,137.8477,26675170,ICICIBANK
2009-11-24,137.0519,137.7947,134.49,136.7108,24813921,ICICIBANK
2009-11-25,135.8998,135.9453,130.3668,131.2005,34519276,ICICIBANK
2009-11-26,128.8509,129.8969,122.9389,128.9874,42162917,ICICIBANK
2009-11-29,136.4304,136.4304,130.3668,131.5568,28313087,ICICIBANK
2009-11-30,132.7922,134.8993,131.1323,134.4901,22969435,ICICIBANK
2009-12-01,135.6497,139.0757,134.6113,135.4527,36092732,ICICIBANK
2009-12-02,135.2177,137.1807,132.9741,134.0428,27686252,ICICIBANK
2009-12-03,132.6407,133.6033,131.1248,132.1025,23213157,ICICIBANK
2009-12-06,132.4891,133.5957,129.7756,130.4729,23868311,ICICIBANK
2009-12-07,130.3668,133.0575,129.0935,132.2541,32729114,ICICIBANK
2009-12-08,131.3825,132.1556,129.3057,129.6544,19975054,ICICIBANK
2009-12-09,129.6543,133.0954,127.9869,132.7847,32892728,ICICIBANK
2009-12-10,134.5659,134.5659,129.3588,131.049,22930633,ICICIBANK
2009-12-13,130.1394,131.6781,128.4719,128.957,22606556,ICICIBANK
2009-12-14,128.0021,129.8969,124.9096,125.1598,32478297,ICICIBANK
2009-12-15,123.8485,126.6832,123.4468,124.6974,29591991,ICICIBANK
2009-12-16,124.4549,126.1072,123.2422,125.1825,25527507,ICICIBANK
2009-12-17,123.8333,124.9702,121.893,122.6888,25751418,ICICIBANK
2009-12-20,122.6358,124.1365,121.3473,122.9238,25986174,ICICIBANK
2009-12-21,123.9849,125.6676,123.6969,125.1673,16477901,ICICIBANK
2009-12-22,125.8191,131.1248,125.516,130.761,22437387,ICICIBANK
2009-12-23,131.1247,132.1707,129.6089,131.1096,17756678,ICICIBANK
2009-12-28,131.1096,134.005,131.1096,133.429,19094790,ICICIBANK
2009-12-29,133.3986,134.7099,132.3072,133.3683,18374152,ICICIBANK
2009-12-30,134.1414,134.8691,131.625,132.9439,17544912,ICICIBANK
2010-01-03,132.9438,134.1565,132.6407,133.3531,9162186,ICICIBANK
2010-01-04,134.6113,136.3925,133.626,134.6189,14659997,ICICIBANK
2010-01-05,135.6724,137.5446,134.9297,135.6497,20410054,ICICIBANK
2010-01-06,135.9377,135.9377,132.8681,134.3688,10852286,ICICIBANK
2010-01-07,134.7781,134.9145,132.0343,132.4815,20580934,ICICIBANK
2010-01-10,133.0955,133.6715,131.2688,131.7918,18184672,ICICIBANK
2010-01-11,131.7918,132.1859,127.335,127.7519,22781935,ICICIBANK
2010-01-12,124.5534,127.9717,124.5534,127.4336,31684856,ICICIBANK
2010-01-13,128.3962,130.5184,126.001,126.6226,33858143,ICICIBANK
2010-01-14,127.3729,128.6387,125.8874,127.7064,19521925,ICICIBANK
2010-01-17,126.4255,131.7008,125.8646,130.8747,22909535,ICICIBANK
2010-01-18,130.9732,132.7922,130.2152,131.2005,20804140,ICICIBANK
2010-01-19,131.8524,134.0959,131.7236,133.0879,27480893,ICICIBANK
2010-01-20,131.86,132.3375,127.6837,129.2602,33727122,ICICIBANK
2010-01-21,125.6676,128.3962,124.4321,127.4412,32621154,ICICIBANK
2010-01-24,126.0617,127.2062,125.0991,125.9404,15865157,ICICIBANK
2010-01-26,124.3033,125.425,118.2397,119.3463,38013514,ICICIBANK
2010-01-27,121.2715,122.4539,118.126,119.46,56519067,ICICIBANK
2010-01-28,117.4817,127.1835,117.4817,125.8722,59256560,ICICIBANK
2010-01-31,124.3184,128.6084,123.5453,126.6984,28587542,ICICIBANK
2010-02-01,127.4866,127.7065,123.6666,124.1517,29159537,ICICIBANK
2010-02-02,125.0764,128.093,124.7959,127.2517,18166148,ICICIBANK
2010-02-03,126.5468,128.6994,125.137,125.6373,18276049,ICICIBANK
2010-02-04,122.7571,122.7571,119.7556,120.991,27352501,ICICIBANK
2010-02-07,128.851,128.851,119.1492,122.0825,22972361,ICICIBANK
2010-02-08,122.181,124.0001,119.9678,123.1512,20874557,ICICIBANK
2010-02-09,124.0001,124.5382,120.794,121.2412,19253811,ICICIBANK
2010-02-10,119.7707,125.7888,119.7707,125.2203,19596379,ICICIBANK
2010-02-14,126.1223,126.1223,123.1663,123.9016,10649243,ICICIBANK
2010-02-15,123.8485,127.0016,123.8485,126.1906,11282936,ICICIBANK
2010-02-16,127.3351,128.5023,125.9101,127.4791,28238435,ICICIBANK
2010-02-17,127.3351,129.3057,126.4786,127.3426,25365791,ICICIBANK
2010-02-18,126.1223,126.8803,123.8636,126.3573,18276038,ICICIBANK
2010-02-21,128.1158,128.851,125.6297,126.0617,12621301,ICICIBANK
2010-02-22,125.804,129.1541,125.1521,128.5098,20701076,ICICIBANK
2010-02-23,127.3502,128.2294,126.2739,127.5093,17102217,ICICIBANK
2010-02-24,127.5245,130.0333,126.2284,129.0935,23944123,ICICIBANK
2010-02-25,128.1385,134.4597,127.6382,132.2086,35508192,ICICIBANK
2010-03-01,134.1717,136.8852,134.1717,135.9984,28273393,ICICIBANK
2010-03-02,136.4152,138.3253,135.7255,137.6962,25091231,ICICIBANK
2010-03-03,137.3399,138.636,134.7932,136.1879,17625426,ICICIBANK
2010-03-04,136.1424,137.7947,135.1646,136.6957,14922803,ICICIBANK
2010-03-07,137.9463,140.493,137.9463,140.0306,32294977,ICICIBANK
2010-03-08,139.7654,141.6754,137.8023,140.2429,34059690,ICICIBANK
2010-03-09,140.2201,140.9023,137.7037,139.1287,22191510,ICICIBANK
2010-03-10,138.7042,141.9937,138.4162,141.1069,21146158,ICICIBANK
2010-03-11,141.7436,142.782,141.16,141.9861,20491075,ICICIBANK
2010-03-14,140.9781,141.736,129.7605,140.0306,16240301,ICICIBANK
2010-03-15,139.6138,141.7209,138.2798,141.0539,14485526,ICICIBANK
2010-03-16,141.736,144.5556,141.2812,143.79,23114982,ICICIBANK
2010-03-17,144.0175,146.9659,143.8583,146.0791,25947581,ICICIBANK
2010-03-18,145.9805,146.8749,143.7749,145.0028,17969248,ICICIBANK
2010-03-21,143.8583,143.8583,139.6138,141.7739,20087584,ICICIBANK
2010-03-22,142.3424,143.4035,139.7654,140.2959,20200125,ICICIBANK
2010-03-24,139.4622,142.494,138.3404,141.5617,26513751,ICICIBANK
2010-03-25,142.3424,144.2979,141.774,143.6309,21544611,ICICIBANK
2010-03-28,143.2519,145.3742,142.4182,144.404,21909514,ICICIBANK
2010-03-29,144.9346,146.7991,144.7451,145.4954,18572757,ICICIBANK
2010-03-30,146.2534,147.1629,143.8128,144.3888,28237176,ICICIBANK
2010-03-31,145.071,145.8138,143.1458,144.4116,19839534,ICICIBANK
2010-04-04,144.7678,150.1796,144.7678,149.3686,28263136,ICICIBANK
2010-04-05,150.3614,153.0597,149.3685,151.2558,30864163,ICICIBANK
2010-04-06,151.9986,152.9536,148.5727,149.6717,19863459,ICICIBANK
2010-04-07,148.8911,149.7703,145.1771,145.6925,23439388,ICICIBANK
2010-04-08,145.8744,148.8532,145.8289,148.2999,12637042,ICICIBANK
2010-04-11,148.5575,149.3003,145.7152,146.2307,20644701,ICICIBANK
2010-04-12,146.2306,146.5111,142.547,142.8275,21935727,ICICIBANK
2010-04-14,143.6764,145.2074,138.7497,139.159,29869411,ICICIBANK
2010-04-15,139.0074,142.0241,138.7497,139.8336,24517465,ICICIBANK
2010-04-18,138.5223,140.4551,136.817,139.4319,23085573,ICICIBANK
2010-04-19,139.7654,143.2519,139.4622,141.4329,24374751,ICICIBANK
2010-04-20,142.4864,144.692,142.3424,144.2979,20722333,ICICIBANK
2010-04-21,143.3277,146.2306,141.7587,143.0776,23026162,ICICIBANK
2010-04-22,143.8583,148.5272,143.2519,148.2089,26901132,ICICIBANK
2010-04-25,148.5727,151.3089,145.2832,145.5485,31212868,ICICIBANK
2010-04-26,145.2226,145.5258,141.7588,143.5475,15461006,ICICIBANK
2010-04-27,141.1752,142.638,138.4617,139.3789,21680010,ICICIBANK
2010-04-28,139.917,144.1615,139.917,143.5627,25572305,ICICIBANK
2010-04-29,144.4495,146.1928,143.5778,144.3055,18736987,ICICIBANK
2010-05-02,143.4187,145.215,141.4329,142.0241,16415217,ICICIBANK
2010-05-03,142.782,143.4945,137.7947,138.7346,19283099,ICICIBANK
2010-05-04,137.9463,137.9463,134.4976,136.9837,29067978,ICICIBANK
2010-05-05,136.1954,138.3328,135.0661,136.8624,17990027,ICICIBANK
2010-05-06,134.1414,135.2177,131.7311,132.8832,28132593,ICICIBANK
2010-05-09,134.8993,140.6749,134.7023,139.7805,24365786,ICICIBANK
2010-05-10,139.7654,141.5844,137.6431,138.9468,22917191,ICICIBANK
2010-05-11,139.7654,139.9776,137.3551,138.6664,19398219,ICICIBANK
2010-05-12,139.7654,141.5844,139.6213,140.5233,16082291,ICICIBANK
2010-05-13,140.2277,140.2277,137.1883,138.1054,14222945,ICICIBANK
2010-05-16,136.1272,137.1732,133.861,136.5972,18725272,ICICIBANK
2010-05-17,136.7715,136.7715,133.7776,134.7932,20063351,ICICIBANK
2010-05-18,133.3986,134.005,124.0001,124.9778,67251569,ICICIBANK
2010-05-19,125.9708,128.3962,123.6211,126.0693,35100450,ICICIBANK
2010-05-20,123.2346,127.191,122.3781,126.5468,24783665,ICICIBANK
2010-05-23,127.2592,143.9492,125.0612,126.1375,23350662,ICICIBANK
2010-05-24,124.47,124.47,121.6277,122.6888,24955590,ICICIBANK
2010-05-25,125.0687,128.9646,124.4851,128.5098,23904468,ICICIBANK
2010-05-26,128.093,131.1248,126.3118,129.8817,32111810,ICICIBANK
2010-05-27,130.6852,132.9438,128.6463,131.0869,22395593,ICICIBANK
2010-05-30,131.0869,132.5573,129.9727,131.625,20342899,ICICIBANK
2010-05-31,129.1011,131.0945,126.2891,127.0243,21329060,ICICIBANK
2010-06-01,128.0475,128.8358,124.758,127.6837,18265478,ICICIBANK
2010-06-02,129.0632,130.2228,128.5781,129.4725,13719871,ICICIBANK
2010-06-03,129.4725,131.6705,129.4725,131.2537,16301560,ICICIBANK
2010-06-06,107.9316,128.8509,107.9316,127.6306,19093156,ICICIBANK
2010-06-07,127.1834,128.0475,123.2573,123.9243,25602786,ICICIBANK
2010-06-08,123.8485,127.3199,123.8485,124.993,19901849,ICICIBANK
2010-06-09,126.5697,128.3234,125.216,127.5312,19786860,ICICIBANK
2010-06-10,129.9847,130.7538,127.9542,130.1385,20875123,ICICIBANK
2010-06-13,131.523,132.1383,129.7386,131.3153,15172569,ICICIBANK
2010-06-14,131.3153,133.0382,129.1079,132.3075,14494936,ICICIBANK
2010-06-15,133.6766,135.3533,132.2998,134.8687,20689289,ICICIBANK
2010-06-16,135.061,137.1992,130.1385,135.9609,64208595,ICICIBANK
2010-06-17,134.7688,136.1378,132.9152,133.7227,17517863,ICICIBANK
2010-06-20,135.1995,139.9835,134.6919,138.4145,28587960,ICICIBANK
2010-06-21,137.9838,139.3374,136.6608,137.1531,18128176,ICICIBANK
2010-06-22,136.3071,139.1683,135.6072,138.5068,17704599,ICICIBANK
2010-06-23,138.1684,138.7529,135.0841,136.2455,19182339,ICICIBANK
2010-06-24,135.3687,135.6687,130.9923,131.7614,20190291,ICICIBANK
2010-06-27,131.0615,134.1304,131.0615,133.8535,13951817,ICICIBANK
2010-06-28,133.8535,133.8535,129.4694,130.4924,18167385,ICICIBANK
2010-06-29,128.6156,132.9613,128.3311,132.5536,22055880,ICICIBANK
2010-06-30,131.4384,131.8307,128.6849,129.4386,18383568,ICICIBANK
2010-07-01,129.6001,130.4077,128.1695,129.2232,17940307,ICICIBANK
2010-07-04,128.9079,130.0924,128.2926,129.3078,8028047,ICICIBANK
2010-07-05,129.1387,132.5536,128.9771,132.1075,12755105,ICICIBANK
2010-07-06,131.8306,131.9998,129.8693,130.1693,11463655,ICICIBANK
2010-07-07,131.9844,133.1843,131.5307,132.6459,9200433,ICICIBANK
2010-07-08,133.292,135.2149,133.2151,134.738,17697773,ICICIBANK
2010-07-11,136.1224,137.6761,134.7611,137.4377,22222106,ICICIBANK
2010-07-12,132.3306,138.599,132.3306,138.3606,13894930,ICICIBANK
2010-07-13,138.9067,140.6681,136.3147,137.0993,14287663,ICICIBANK
2010-07-14,136.7608,138.576,135.1072,135.6533,15469250,ICICIBANK
2010-07-15,136.2917,139.2144,136.2917,138.8144,16519811,ICICIBANK
2010-07-18,137.6915,139.1144,136.4455,138.4529,17190327,ICICIBANK
2010-07-19,138.4529,139.3836,135.8302,136.4224,8007180,ICICIBANK
2010-07-20,137.5223,139.199,137.0069,138.8452,16133474,ICICIBANK
2010-07-21,138.2914,139.9835,136.3224,139.7835,15511622,ICICIBANK
2010-07-22,140.7527,141.6449,139.2759,140.4219,26262956,ICICIBANK
2010-07-25,141.3372,142.5063,140.1681,141.0141,11298100,ICICIBANK
2010-07-26,140.7988,142.6755,138.1761,142.1679,22837809,ICICIBANK
2010-07-27,142.291,142.3679,138.8298,139.8066,11353760,ICICIBANK
2010-07-28,138.7529,143.3677,138.4914,142.8601,27850388,ICICIBANK
2010-07-29,142.5986,143.2908,138.4453,139.199,13123495,ICICIBANK
2010-08-01,140.2912,144.8906,140.1374,144.5291,35178759,ICICIBANK
2010-08-02,145.2752,148.5979,145.0599,147.9826,36030291,ICICIBANK
2010-08-03,148.1441,149.6747,147.2211,149.0978,24579956,ICICIBANK
2010-08-04,149.6747,149.6747,146.5443,146.9673,16833531,ICICIBANK
2010-08-05,146.9058,148.1364,144.9906,146.1059,19349913,ICICIBANK
2010-08-08,145.9828,151.0592,145.9828,150.7669,26036059,ICICIBANK
2010-08-09,150.3131,153.0589,148.6979,152.1206,32136478,ICICIBANK
2010-08-10,150.7669,153.6742,148.0902,149.4978,24126129,ICICIBANK
2010-08-11,148.2903,151.9821,147.2135,148.1826,27957517,ICICIBANK
2010-08-12,149.1978,151.4899,148.1826,150.1977,18807717,ICICIBANK
2010-08-15,150.29,150.9053,146.6135,147.2289,17307295,ICICIBANK
2010-08-16,147.2904,149.1824,146.5212,147.5057,17407340,ICICIBANK
2010-08-17,147.9826,150.29,146.3059,148.8902,18024050,ICICIBANK
2010-08-18,149.5286,156.2739,149.5286,155.8278,31322681,ICICIBANK
2010-08-19,154.6818,155.3587,152.5359,152.9051,13829926,ICICIBANK
2010-08-22,152.8282,156.397,151.5206,155.5971,21478556,ICICIBANK
2010-08-23,154.751,157.5199,153.5204,154.0896,20445177,ICICIBANK
2010-08-24,152.7897,154.4203,151.0053,151.413,21110166,ICICIBANK
2010-08-25,151.5206,153.0589,150.1516,151.2976,23825681,ICICIBANK
2010-08-26,152.2898,152.2898,146.6366,147.2827,15228587,ICICIBANK
2010-08-29,148.7363,150.8976,147.3903,148.8902,9860900,ICICIBANK
2010-08-30,147.9826,150.9822,147.6749,150.3977,16651382,ICICIBANK
2010-08-31,150.8053,154.2434,150.8053,153.0589,23069332,ICICIBANK
2010-09-01,154.3203,155.1048,153.1358,154.428,13626541,ICICIBANK
2010-09-02,154.4434,155.3586,152.9359,153.9819,10505940,ICICIBANK
2010-09-05,153.9819,161.2118,153.9819,159.8965,26211993,ICICIBANK
2010-09-06,159.9812,161.3887,158.9274,159.7658,20394539,ICICIBANK
2010-09-07,158.4506,160.1735,157.4892,158.0737,14453131,ICICIBANK
2010-09-08,159.2197,162.1348,158.7659,161.5502,19452207,ICICIBANK
2010-09-12,162.9039,169.7723,162.304,168.9032,27495979,ICICIBANK
2010-09-13,169.5185,171.7875,167.9802,169.2339,21616595,ICICIBANK
2010-09-14,169.2878,170.7338,168.4648,169.8108,18293869,ICICIBANK
2010-09-15,169.2109,172.9027,168.7494,169.757,24753080,ICICIBANK
2010-09-16,169.98,172.5951,169.98,171.3952,17280802,ICICIBANK
2010-09-19,171.5183,174.4025,169.98,173.4796,17251201,ICICIBANK
2010-09-20,173.5181,174.2564,169.9877,173.3873,26808430,ICICIBANK
2010-09-21,172.972,174.8871,171.3645,173.2258,24402427,ICICIBANK
2010-09-22,172.9027,176.5946,166.1881,169.2493,11279944,ICICIBANK
2010-09-23,169.2109,172.0567,167.4341,171.3798,16652922,ICICIBANK
2010-09-26,171.9106,173.9565,170.7492,171.5337,16681098,ICICIBANK
2010-09-27,171.0568,171.5336,168.9032,170.8568,19714788,ICICIBANK
2010-09-28,171.5336,171.8259,168.5417,169.5108,13729534,ICICIBANK
2010-09-29,169.2109,172.4413,168.7955,171.2029,21504956,ICICIBANK
2010-09-30,171.8336,175.0333,171.6721,174.6256,17485077,ICICIBANK
2010-10-03,175.5178,179.9788,175.5178,177.8483,17268410,ICICIBANK
2010-10-04,176.6023,178.2559,175.6332,176.5485,13780156,ICICIBANK
2010-10-05,178.5944,178.9328,175.1332,176.7715,13735144,ICICIBANK
2010-10-06,176.7484,177.0561,174.118,174.9948,12894359,ICICIBANK
2010-10-07,175.5178,175.6562,172.0182,173.2411,15274957,ICICIBANK
2010-10-10,173.8257,176.2793,172.8489,174.2257,12662463,ICICIBANK
2010-10-11,174.7487,176.087,173.7334,175.164,13894050,ICICIBANK
2010-10-12,175.164,179.1789,174.7794,178.2406,23386759,ICICIBANK
2010-10-13,179.202,179.8558,172.9412,175.3179,15209738,ICICIBANK
2010-10-14,175.5178,175.8255,171.9951,173.0027,12092877,ICICIBANK
2010-10-17,172.2874,172.9027,168.2956,171.6952,31960313,ICICIBANK
2010-10-18,173.0566,177.5791,171.2876,172.2182,21956495,ICICIBANK
2010-10-19,171.3644,173.5257,170.403,171.3491,12450344,ICICIBANK
2010-10-20,172.4412,174.1103,169.6877,173.7641,20931966,ICICIBANK
2010-10-21,174.5948,175.2101,171.8413,174.1103,11809754,ICICIBANK
2010-10-24,175.0563,178.1175,174.5948,175.687,13466711,ICICIBANK
2010-10-25,175.6716,175.8254,173.3642,174.0025,12090254,ICICIBANK
2010-10-26,173.418,173.718,167.4572,170.2492,19789264,ICICIBANK
2010-10-27,171.4414,171.9952,165.8344,167.5265,50115582,ICICIBANK
2010-10-28,168.9494,181.0556,165.2113,178.902,53175655,ICICIBANK
2010-10-31,182.4785,191.3621,182.4401,189.5162,52388754,ICICIBANK
2010-11-01,188.9008,191.7774,186.0166,189.4162,25181574,ICICIBANK
