date,open,high,low,close,volume,symbol
2013-07-23,260.733,262.2511,245.3149,248.019,6119862,TITAN
2013-07-24,245.5521,251.1976,242.7057,246.8805,2421560,TITAN
2013-07-25,247.3549,251.8143,244.2238,247.8767,1744776,TITAN
2013-07-28,246.6907,252.3836,244.3661,246.7381,1798671,TITAN
2013-07-29,246.8805,249.5372,241.4723,245.7894,1566563,TITAN
2013-07-30,245.7419,251.4347,241.9466,249.9166,2105464,TITAN
2013-07-31,252.3836,253.8068,242.2787,246.1214,5597586,TITAN
2013-08-01,250.2013,269.8416,249.9166,268.0389,5689114,TITAN
2013-08-04,269.4622,274.1113,262.3935,265.999,1847920,TITAN
2013-08-05,262.9627,263.7692,244.3186,246.4534,3459362,TITAN
2013-08-06,247.6395,253.3324,242.3261,249.2999,2233107,TITAN
2013-08-07,250.6757,256.0839,247.7344,250.6282,1142928,TITAN
2013-08-11,251.5297,256.1314,249.6795,252.1464,1238291,TITAN
2013-08-12,250.5808,255.989,244.8879,249.3473,2751982,TITAN
2013-08-13,246.6907,263.0577,246.6907,259.3573,2936656,TITAN
2013-08-15,237.2026,237.2026,223.2551,227.9517,9284021,TITAN
2013-08-18,224.3936,234.3561,218.6059,222.496,4081188,TITAN
2013-08-19,219.1277,219.1277,205.9867,209.0229,3755960,TITAN
2013-08-20,213.4823,216.8031,207.6471,211.727,3041447,TITAN
2013-08-21,210.6359,216.9929,207.3625,214.1939,1757405,TITAN
2013-08-22,214.4311,224.868,214.4311,216.7083,2064686,TITAN
2013-08-25,217.3724,220.7882,212.4861,216.3288,1114779,TITAN
2013-08-26,216.3287,219.9817,204.184,210.3512,3482384,TITAN
2013-08-27,207.7894,213.1977,194.8856,201.4799,4814864,TITAN
2013-08-28,205.9393,209.6396,199.2502,205.7969,2763115,TITAN
2013-08-29,207.7894,215.6171,204.0891,213.1502,2080317,TITAN
2013-09-01,216.4711,220.124,214.4312,218.7957,1280895,TITAN
2013-09-02,220.1714,221.9267,201.3375,202.8082,1698291,TITAN
2013-09-03,202.8557,210.2564,200.199,204.8481,2048651,TITAN
2013-09-04,207.0304,221.8793,207.0304,220.0765,2535345,TITAN
2013-09-05,222.7332,222.9704,214.7158,215.9967,2067197,TITAN
2013-09-09,221.0728,232.2688,216.898,230.0391,2645361,TITAN
2013-09-10,232.3636,234.7357,222.0216,225.7694,2090196,TITAN
2013-09-11,225.7694,229.6121,217.2776,219.6496,1454897,TITAN
2013-09-12,219.6496,222.6858,213.2926,214.526,1690271,TITAN
2013-09-15,219.6496,219.9343,207.8844,212.4861,2026618,TITAN
2013-09-16,213.0079,215.3799,207.8844,210.4461,1921902,TITAN
2013-09-17,215.3799,215.3799,208.928,211.3475,1787711,TITAN
2013-09-18,215.3799,221.4998,212.7233,216.9929,3448687,TITAN
2013-09-19,215.38,223.2551,211.5847,220.7882,2489867,TITAN
2013-09-22,218.0366,233.6445,217.325,229.4698,3876284,TITAN
2013-09-23,230.5609,236.2538,229.6121,231.8418,4774809,TITAN
2013-09-24,229.5647,234.2613,227.335,231.8893,2575959,TITAN
2013-09-25,229.707,232.5534,227.1452,228.9005,1139947,TITAN
2013-09-26,230.8455,231.652,222.4011,222.9704,944757,TITAN
2013-09-29,221.5946,225.1052,219.1752,220.2189,1087077,TITAN
2013-09-30,222.9704,224.4885,218.3687,222.923,889328,TITAN
2013-10-02,222.9704,228.6633,222.9704,227.2401,2632971,TITAN
2013-10-03,224.868,232.4585,224.868,228.1889,1796057,TITAN
2013-10-06,226.7657,229.6121,223.5397,226.7657,779213,TITAN
2013-10-07,228.6633,231.2251,227.4773,228.6633,1336698,TITAN
2013-10-08,225.8169,229.2326,223.5397,227.667,1586575,TITAN
2013-10-09,225.8169,229.6121,225.8169,226.6708,1232047,TITAN
2013-10-10,227.7145,228.9005,222.9704,225.6271,1365826,TITAN
2013-10-13,226.4336,229.1851,222.4011,224.8681,736661,TITAN
2013-10-14,224.868,226.908,220.124,222.0691,938053,TITAN
2013-10-16,220.1714,231.32,220.1714,229.1377,1344204,TITAN
2013-10-17,232.079,233.1701,228.2363,229.9916,1498692,TITAN
2013-10-20,229.9916,231.2725,223.6346,228.7107,3129351,TITAN
2013-10-21,228.6633,231.7944,225.3899,226.5759,1441418,TITAN
2013-10-22,226.7657,230.1339,224.9155,227.5247,1355688,TITAN
2013-10-23,227.7145,234.8306,227.7145,229.4698,2466130,TITAN
2013-10-24,228.6633,232.8381,226.481,231.6521,2163383,TITAN
2013-10-27,232.4586,240.6183,232.2688,237.9617,2748272,TITAN
2013-10-28,238.6732,244.1763,238.2463,242.0889,2516997,TITAN
2013-10-29,242.8954,244.2238,240.049,243.0852,978936,TITAN
2013-10-30,242.8954,258.0764,238.436,253.5221,4134730,TITAN
2013-10-31,245.2675,251.4347,241.235,248.2562,4424540,TITAN
2013-11-04,244.3661,247.6869,241.5671,245.4098,1232084,TITAN
2013-11-05,243.9391,249.4422,235.3049,235.9217,2276932,TITAN
2013-11-06,233.8343,235.3049,227.7619,229.6595,1387970,TITAN
2013-11-07,227.7145,227.7145,220.883,222.4011,1347453,TITAN
2013-11-10,222.496,224.7257,218.511,219.9342,1124814,TITAN
2013-11-11,218.2264,222.6858,218.2264,219.9342,815462,TITAN
2013-11-12,218.2264,225.2001,218.2264,220.9305,792038,TITAN
2013-11-13,222.1165,226.6708,221.0728,221.6895,755388,TITAN
2013-11-17,224.0141,226.149,222.2114,224.1564,622302,TITAN
2013-11-18,223.1602,225.6745,220.3612,222.1165,829913,TITAN
2013-11-19,221.0728,222.496,215.3799,216.139,1325471,TITAN
2013-11-20,215.3799,215.8543,209.9717,212.3438,1872443,TITAN
2013-11-21,213.4349,219.0329,213.3874,215.9018,1863241,TITAN
2013-11-24,216.5185,220.124,214.1939,216.6134,1293958,TITAN
2013-11-25,216.3288,220.6459,210.0666,213.0079,9704702,TITAN
2013-11-26,216.3762,217.8468,212.2963,216.139,1384129,TITAN
2013-11-27,215.6171,218.7482,213.767,215.6171,2026047,TITAN
2013-11-28,215.7595,219.1752,215.7121,217.325,708693,TITAN
2013-12-01,217.6571,219.5073,214.8581,216.7557,819519,TITAN
2013-12-02,216.2339,217.2776,213.4823,213.8618,836450,TITAN
