date,open,high,low,close,volume,symbol
2018-06-13,481.4454,481.4454,469.6789,472.1302,1006376,HDFCLIFE
2018-06-14,473.503,477.5232,456.3926,460.6089,13594222,HDFCLIFE
2018-06-17,460.805,475.5621,460.756,469.875,1504101,HDFCLIFE
2018-06-18,467.0314,473.7971,462.1287,465.5116,911179,HDFCLIFE
2018-06-19,467.7178,469.2376,462.0307,464.1878,568306,HDFCLIFE
2018-06-20,465.7567,466.7373,458.8929,463.2073,660819,HDFCLIFE
2018-06-21,464.58,464.58,459.9715,462.2267,527118,HDFCLIFE
2018-06-24,462.3249,466.6392,457.03,458.1086,539959,HDFCLIFE
2018-06-25,456.0004,461.4424,447.1265,458.6968,1248575,HDFCLIFE
2018-06-26,459.3832,461.6384,452.5194,459.5793,593999,HDFCLIFE
2018-06-27,458.8439,458.8439,449.0875,451.784,466930,HDFCLIFE
2018-06-28,453.0587,455.9513,445.1654,447.2735,1002424,HDFCLIFE
2018-07-01,448.8424,455.461,441.8315,449.4307,803747,HDFCLIFE
2018-07-02,449.0875,455.461,444.43,450.3622,415286,HDFCLIFE
2018-07-03,451.0486,455.412,447.2245,451.0486,481896,HDFCLIFE
2018-07-04,451.4898,460.6579,448.8914,452.7645,555727,HDFCLIFE
2018-07-05,453.0097,462.7661,451.1467,459.5793,663491,HDFCLIFE
2018-07-08,463.7957,470.5614,462.1778,465.3646,712689,HDFCLIFE
2018-07-09,468.6493,472.6205,463.9918,466.4431,679839,HDFCLIFE
2018-07-10,465.8548,467.4237,458.8929,459.7754,401838,HDFCLIFE
2018-07-11,462.3738,473.601,462.1287,469.7769,953274,HDFCLIFE
2018-07-12,471.64,473.3069,460.854,462.3739,569549,HDFCLIFE
2018-07-15,462.619,463.3054,448.5972,450.9015,801423,HDFCLIFE
2018-07-16,451.0486,461.4914,446.6852,455.4611,1332222,HDFCLIFE
2018-07-17,458.8929,468.6984,456.9319,464.6781,1274708,HDFCLIFE
2018-07-18,462.7661,465.2174,459.089,461.8345,581747,HDFCLIFE
2018-07-19,462.619,484.0929,459.1871,480.0726,3641559,HDFCLIFE
2018-07-22,487.3286,488.3091,469.2376,473.552,1379264,HDFCLIFE
2018-07-23,474.6306,478.5037,460.903,470.8065,1128826,HDFCLIFE
2018-07-24,470.6594,486.1029,469.1396,484.7302,1598485,HDFCLIFE
2018-07-25,484.387,486.25,476.5427,479.8765,559055,HDFCLIFE
2018-07-26,480.4648,500.86,480.4648,498.5067,2140712,HDFCLIFE
2018-07-29,497.134,497.5262,483.0632,485.5636,1042844,HDFCLIFE
2018-07-30,483.4064,495.0749,478.5037,492.9177,896975,HDFCLIFE
2018-07-31,490.5644,492.8196,484.387,486.1029,444268,HDFCLIFE
2018-08-01,486.0049,494.4375,481.0041,483.5045,551346,HDFCLIFE
2018-08-02,485.7597,494.9278,473.7972,476.9349,1248163,HDFCLIFE
2018-08-05,479.9746,481.4454,472.1302,475.9543,1237540,HDFCLIFE
2018-08-06,476.3956,477.4742,466.7373,468.7964,666377,HDFCLIFE
2018-08-07,468.7964,470.4143,456.4906,458.8929,1535027,HDFCLIFE
2018-08-08,461.8346,465.4626,454.2354,456.8828,1444553,HDFCLIFE
