date,open,high,low,close,volume,symbol
2001-03-26,13.322,13.6015,13.1046,13.4773,1638060,TATACONSUM
2001-03-27,13.7257,14.7815,13.7257,14.6418,2862800,TATACONSUM
2001-03-28,14.44,15.03,13.6636,14.912,4002380,TATACONSUM
2001-03-29,14.735,15.03,14.4213,14.5673,2143210,TATACONSUM
2001-04-01,14.353,14.353,13.055,13.3966,2473270,TATACONSUM
2001-04-02,13.1668,13.8499,13.1668,13.6295,1704940,TATACONSUM
2001-04-03,13.6015,13.9338,13.2972,13.704,2267990,TATACONSUM
2001-04-04,13.704,13.704,13.704,13.704,0,TATACONSUM
2001-04-05,13.7413,14.5921,12.9183,13.1885,2394810,TATACONSUM
2001-04-08,13.0488,13.3779,12.9804,13.1419,1308080,TATACONSUM
2001-04-09,13.1978,13.2754,12.6823,12.7879,1885090,TATACONSUM
2001-04-10,12.9494,13.1047,12.5146,12.7506,1640910,TATACONSUM
2001-04-11,12.6388,12.701,12.055,12.437,2156210,TATACONSUM
2001-04-12,12.437,12.437,12.437,12.437,0,TATACONSUM
2001-04-15,12.4215,13.1978,12.3594,13.0115,1993890,TATACONSUM
2001-04-16,13.1823,13.3686,12.9183,13.2506,1466960,TATACONSUM
2001-04-17,13.291,14.1232,13.291,13.9058,3203740,TATACONSUM
2001-04-18,14.0363,14.5207,13.4152,13.5301,2957840,TATACONSUM
2001-04-19,13.5394,13.6326,12.9929,13.086,1576260,TATACONSUM
2001-04-22,13.1046,13.5829,13.0456,13.1699,2013300,TATACONSUM
2001-04-23,12.9804,14.2257,12.9804,13.7661,4283100,TATACONSUM
2001-04-24,13.8499,14.2195,13.7568,14.0269,3449570,TATACONSUM
2001-04-25,14.1481,14.3779,13.676,13.8499,2743300,TATACONSUM
2001-04-26,13.4773,13.5642,12.9804,13.1326,2668820,TATACONSUM
2001-04-29,13.1668,13.4493,13.0425,13.2754,1542140,TATACONSUM
2001-04-30,13.2754,13.2754,13.2754,13.2754,0,TATACONSUM
2001-05-01,13.3531,13.8499,13.3531,13.5239,1649890,TATACONSUM
2001-05-02,13.6015,13.6636,13.1916,13.2692,915030,TATACONSUM
