date,open,high,low,close,volume,symbol
2008-01-14,189.3644,195.359,187.6348,190.0798,4152465,ADANIPORTS
2008-01-15,189.4368,192.6967,181.106,186.6116,4080940,ADANIPORTS
2008-01-16,190.1613,190.7951,183.0981,184.8911,1680015,ADANIPORTS
2008-01-17,182.9171,194.1456,176.5602,180.128,3384270,ADANIPORTS
2008-01-20,180.2004,182.0115,144.106,149.4215,788625,ADANIPORTS
2008-01-21,126.7742,146.6958,119.539,133.2125,2730805,ADANIPORTS
2008-01-22,137.6406,159.7174,137.6406,155.2078,2677310,ADANIPORTS
2008-01-23,158.4677,169.3341,147.058,147.4474,2555085,ADANIPORTS
2008-01-24,148.5069,159.9166,148.5069,156.7834,2020225,ADANIPORTS
2008-01-27,151.2235,151.2235,141.8422,148.6518,2335260,ADANIPORTS
2008-01-28,152.129,155.7511,148.5159,152.2648,1100350,ADANIPORTS
2008-01-29,153.9038,156.4755,148.9144,150.3994,1430950,ADANIPORTS
2008-01-30,150.4991,153.922,147.1577,151.7034,971500,ADANIPORTS
2008-01-31,150.6168,154.3567,148.5069,149.4758,1021955,ADANIPORTS
2008-02-03,153.5598,157.9969,152.129,155.0448,1401150,ADANIPORTS
2008-02-04,155.0267,155.2078,150.318,151.0967,810465,ADANIPORTS
2008-02-05,145.4281,149.3943,141.2627,146.2431,966300,ADANIPORTS
2008-02-06,149.4124,150.3179,143.4359,144.2056,1064660,ADANIPORTS
2008-02-07,146.6958,150.318,138.5732,141.9961,1425125,ADANIPORTS
2008-02-10,142.1682,142.1682,125.8686,128.8026,1119775,ADANIPORTS
2008-02-11,131.3018,133.1038,118.7331,123.3875,1517045,ADANIPORTS
2008-02-12,147.7644,147.7644,120.2544,121.5131,214900,ADANIPORTS
2008-02-13,123.1521,129.3097,123.1521,128.549,1345160,ADANIPORTS
2008-02-14,126.7742,138.3106,123.3784,131.981,1765245,ADANIPORTS
2008-02-17,133.1129,140.3571,133.1129,139.7414,1712900,ADANIPORTS
2008-02-18,141.0816,142.5123,137.6768,138.3469,687060,ADANIPORTS
2008-02-19,135.8295,137.6406,130.3963,132.5877,987445,ADANIPORTS
2008-02-20,138.0027,138.0027,132.2255,133.5838,627790,ADANIPORTS
2008-02-21,130.9396,133.4751,129.4908,131.1207,405350,ADANIPORTS
2008-02-24,131.3109,137.4413,127.1907,128.1597,764015,ADANIPORTS
2008-02-25,131.3018,134.7429,129.1286,133.2578,1256345,ADANIPORTS
2008-02-26,135.7751,141.8784,134.1995,135.1775,1526600,ADANIPORTS
2008-02-27,134.0184,136.7168,131.3108,133.6109,562455,ADANIPORTS
2008-02-28,133.6562,137.8216,131.3743,133.2306,1019360,ADANIPORTS
2008-03-02,131.3018,131.3018,125.3797,126.6384,912550,ADANIPORTS
2008-03-03,127.6797,128.3951,116.27,121.2052,2004980,ADANIPORTS
2008-03-04,120.9788,121.7032,115.1834,116.0708,1316315,ADANIPORTS
2008-03-06,114.0968,114.0968,104.4982,110.4294,2264745,ADANIPORTS
2008-03-09,108.6636,110.4747,92.029,108.8719,1179830,ADANIPORTS
2008-03-10,107.3958,115.1381,104.1359,112.9558,1134150,ADANIPORTS
2008-03-11,115.9078,117.7098,107.0336,109.1888,1053695,ADANIPORTS
2008-03-12,105.947,108.6636,101.7906,102.5603,827575,ADANIPORTS
2008-03-13,103.0493,104.4981,100.3418,101.6004,785945,ADANIPORTS
2008-03-16,99.4272,99.4272,91.8207,92.6266,1007885,ADANIPORTS
2008-03-17,91.4585,95.0806,88.7419,90.9877,1288085,ADANIPORTS
2008-03-18,95.9862,95.9862,89.6475,90.1455,980105,ADANIPORTS
2008-03-23,90.9152,91.6215,84.2143,84.9749,2714575,ADANIPORTS
2008-03-24,86.0253,91.4585,84.2233,90.0368,3733735,ADANIPORTS
2008-03-25,90.9152,94.5373,88.7872,91.2865,1392075,ADANIPORTS
2008-03-26,89.8467,94.3562,88.0175,93.4507,1798625,ADANIPORTS
2008-03-27,93.2696,112.1408,93.2696,112.1408,1546340,ADANIPORTS
2008-03-30,113.1912,121.9568,103.2304,104.8151,10674900,ADANIPORTS
2008-03-31,105.947,111.7424,105.9017,107.251,3644195,ADANIPORTS
2008-04-01,112.9739,114.7125,108.8447,110.1758,4337755,ADANIPORTS
2008-04-02,110.6558,112.5393,107.2328,109.0801,3900130,ADANIPORTS
2008-04-03,111.1991,111.1991,105.947,107.4321,1934490,ADANIPORTS
2008-04-06,107.7581,109.6234,103.2304,107.4683,2330860,ADANIPORTS
2008-04-07,113.1912,113.1912,105.9651,106.7891,1088650,ADANIPORTS
2008-04-08,105.132,112.829,104.1631,108.2561,2537110,ADANIPORTS
2008-04-09,111.3802,111.3802,106.1281,110.2211,2475095,ADANIPORTS
2008-04-10,110.4746,112.2857,109.5691,110.5109,1507610,ADANIPORTS
2008-04-14,109.5691,117.7189,108.6636,116.3697,3662315,ADANIPORTS
2008-04-15,118.9866,119.8921,114.459,115.4369,2202745,ADANIPORTS
2008-04-16,117.5015,119.4213,112.4759,113.4357,2212480,ADANIPORTS
2008-04-20,115.9078,118.6153,114.6582,116.8405,1285875,ADANIPORTS
