date,open,high,low,close,volume,symbol
2001-04-16,1.4728,1.4728,1.4471,1.4503,54080,EICHERMOT
2001-04-17,1.5371,1.5371,1.4793,1.5243,87680,EICHERMOT
2001-04-18,1.6336,1.6336,1.4471,1.4793,82560,EICHERMOT
2001-04-19,1.476,1.4953,1.4535,1.4696,12740,EICHERMOT
2001-04-22,1.4793,1.5307,1.4535,1.4921,68660,EICHERMOT
2001-04-23,1.4793,1.5275,1.4567,1.4889,169960,EICHERMOT
2001-04-24,1.4793,1.5146,1.46,1.4921,133780,EICHERMOT
2001-04-25,1.5178,1.5693,1.505,1.5404,66080,EICHERMOT
2001-04-26,1.4921,1.4921,1.4246,1.4471,91930,EICHERMOT
2001-04-29,1.4149,1.4439,1.3635,1.4214,119050,EICHERMOT
2001-04-30,1.4214,1.4214,1.4214,1.4214,0,EICHERMOT
2001-05-01,1.4471,1.4471,1.3956,1.3956,145990,EICHERMOT
2001-05-02,1.3989,1.4374,1.3989,1.4149,48750,EICHERMOT
2001-05-03,1.431,1.431,1.4053,1.4053,47910,EICHERMOT
2001-05-06,1.4471,1.4471,1.3828,1.4085,36250,EICHERMOT
2001-05-07,1.4149,1.4696,1.4149,1.4567,21180,EICHERMOT
2001-05-08,1.4921,1.5757,1.4085,1.4535,1179490,EICHERMOT
2001-05-09,1.4728,1.5436,1.4471,1.476,344500,EICHERMOT
2001-05-10,1.5564,1.595,1.5436,1.595,1502420,EICHERMOT
2001-05-13,1.5211,1.7076,1.5211,1.6143,645940,EICHERMOT
2001-05-14,1.5211,1.6368,1.4985,1.595,315430,EICHERMOT
2001-05-15,1.6979,1.6979,1.5693,1.5757,672800,EICHERMOT
2001-05-16,1.6015,1.6015,1.5018,1.5146,413980,EICHERMOT
2001-05-17,1.4985,1.5757,1.4953,1.5275,253910,EICHERMOT
2001-05-20,1.5468,1.5532,1.5114,1.5371,98120,EICHERMOT
2001-05-21,1.5082,1.5307,1.4857,1.5018,140110,EICHERMOT
2001-05-22,1.5114,1.5629,1.5114,1.5564,264170,EICHERMOT
2001-05-23,1.5468,1.5661,1.5243,1.5243,68110,EICHERMOT
2001-05-24,1.5114,1.5436,1.5114,1.5339,105970,EICHERMOT
2001-05-27,1.5307,1.5468,1.5211,1.5404,174100,EICHERMOT
2001-05-28,1.5307,1.5629,1.5307,1.5339,186500,EICHERMOT
2001-05-29,1.6561,1.6561,1.5275,1.5371,188300,EICHERMOT
2001-05-30,1.5307,1.5436,1.5178,1.5436,56500,EICHERMOT
2001-05-31,1.5211,1.5629,1.5211,1.5436,188100,EICHERMOT
2001-06-03,1.5275,1.5436,1.505,1.5211,178760,EICHERMOT
2001-06-04,1.5114,1.5114,1.4825,1.4857,212380,EICHERMOT
2001-06-05,1.5114,1.5339,1.4793,1.4889,77930,EICHERMOT
2001-06-06,1.5211,1.5211,1.4857,1.4985,46800,EICHERMOT
2001-06-07,1.5018,1.5178,1.4857,1.5146,41360,EICHERMOT
2001-06-10,1.505,1.5114,1.4857,1.5018,13070,EICHERMOT
2001-06-11,1.4921,1.505,1.4793,1.4985,100310,EICHERMOT
2001-06-12,1.5211,1.5275,1.5146,1.5275,51530,EICHERMOT
2001-06-13,1.5307,1.5371,1.4985,1.4985,60000,EICHERMOT
2001-06-14,1.4857,1.505,1.4632,1.4793,82160,EICHERMOT
2001-06-17,1.4632,1.4632,1.3892,1.4278,112650,EICHERMOT
2001-06-18,1.3924,1.46,1.3924,1.4471,59110,EICHERMOT
2001-06-19,1.4632,1.4793,1.4632,1.4793,58000,EICHERMOT
2001-06-20,1.3699,1.5178,1.3699,1.4664,178030,EICHERMOT
2001-06-21,1.4953,1.5082,1.4696,1.476,37000,EICHERMOT
2001-06-24,1.6064,1.6275,1.5993,1.6169,80400,EICHERMOT
2001-06-25,1.6134,1.631,1.6029,1.6134,313350,EICHERMOT
2001-06-26,1.4796,1.4831,1.4655,1.4796,77650,EICHERMOT
2001-06-27,1.4479,1.4796,1.4443,1.4655,20350,EICHERMOT
2001-06-28,1.4549,1.4866,1.4514,1.4549,29000,EICHERMOT
2001-07-01,1.4443,1.4937,1.4443,1.4796,15000,EICHERMOT
2001-07-02,1.4584,1.4796,1.4584,1.4584,11000,EICHERMOT
2001-07-03,1.4162,1.4162,1.4162,1.4162,14000,EICHERMOT
2001-07-04,1.4162,1.4162,1.3739,1.3739,2500,EICHERMOT
2001-07-05,1.3598,1.3598,1.3492,1.3527,1000,EICHERMOT
2001-07-08,1.3457,1.4091,1.3457,1.3457,510,EICHERMOT
2001-07-09,1.3457,1.3457,1.3386,1.3386,10000,EICHERMOT
2001-07-10,1.3457,1.4338,1.3457,1.3457,2040,EICHERMOT
2001-07-11,1.4796,1.4796,1.3034,1.3034,2050,EICHERMOT
2001-07-12,1.5993,1.5993,1.3527,1.3704,16460,EICHERMOT
2001-07-15,1.6557,1.6557,1.3739,1.4091,4010,EICHERMOT
2001-07-16,1.4091,1.4091,1.3386,1.3492,17640,EICHERMOT
2001-07-17,1.4091,1.4408,1.3492,1.3492,3500,EICHERMOT
2001-07-18,1.3739,1.3739,1.3739,1.3739,1000,EICHERMOT
2001-07-19,1.3034,1.3492,1.3034,1.3316,27100,EICHERMOT
2001-07-22,1.3316,1.3316,1.3316,1.3316,0,EICHERMOT
2001-07-23,1.4796,1.4796,1.3386,1.3563,15000,EICHERMOT
2001-07-24,1.3739,1.3915,1.3563,1.3563,7850,EICHERMOT
2001-07-25,1.2118,1.4655,1.2118,1.4408,1030,EICHERMOT
2001-07-26,1.3422,1.3457,1.3386,1.3422,10100,EICHERMOT
2001-07-29,1.3386,1.3386,1.3386,1.3386,8700,EICHERMOT
2001-07-30,1.3386,1.3386,1.3386,1.3386,0,EICHERMOT
2001-07-31,1.3105,1.3316,1.3105,1.3316,4630,EICHERMOT
2001-08-01,1.3105,1.3563,1.3034,1.3563,2510,EICHERMOT
2001-08-02,1.3563,1.3563,1.3563,1.3563,0,EICHERMOT
2001-08-05,1.4091,1.4091,1.3668,1.3704,7350,EICHERMOT
2001-08-06,1.3633,1.3739,1.3563,1.3563,17500,EICHERMOT
2001-08-07,1.3563,1.3563,1.3563,1.3563,1000,EICHERMOT
2001-08-08,1.2964,1.4021,1.2929,1.314,19400,EICHERMOT
2001-08-09,1.3387,1.3387,1.0568,1.3034,10500,EICHERMOT
2001-08-12,1.314,1.3281,1.314,1.3281,9000,EICHERMOT
2001-08-13,1.2013,1.2682,1.2013,1.2682,3000,EICHERMOT
2001-08-14,1.2682,1.2682,1.2682,1.2682,0,EICHERMOT
2001-08-15,1.2682,1.2682,1.2682,1.2682,0,EICHERMOT
2001-08-16,1.2682,1.3034,1.2682,1.3034,4020,EICHERMOT
2001-08-19,1.321,1.321,1.2506,1.2506,2000,EICHERMOT
2001-08-20,1.2682,1.2682,1.2576,1.2647,7000,EICHERMOT
2001-08-21,1.2647,1.2647,1.2647,1.2647,0,EICHERMOT
2001-08-22,1.3105,1.3105,1.3105,1.3105,1000,EICHERMOT
2001-08-23,1.2752,1.2752,1.2259,1.2471,6800,EICHERMOT
2001-08-26,1.2682,1.2682,1.2682,1.2682,350,EICHERMOT
2001-08-27,1.2717,1.2717,1.2682,1.2682,1650,EICHERMOT
2001-08-28,1.3281,1.3281,1.2611,1.2611,1020,EICHERMOT
2001-08-29,1.2154,1.2506,1.2013,1.2506,2190,EICHERMOT
2001-08-30,1.2752,1.2752,1.2471,1.2471,4000,EICHERMOT
2001-09-02,1.2682,1.2858,1.2541,1.2858,3060,EICHERMOT
2001-09-03,1.2717,1.3069,1.2717,1.2893,2000,EICHERMOT
2001-09-04,1.2717,1.2999,1.2682,1.2999,17710,EICHERMOT
2001-09-05,1.2999,1.2999,1.2999,1.2999,0,EICHERMOT
2001-09-06,1.321,1.321,1.2752,1.3034,3000,EICHERMOT
2001-09-09,1.3386,1.3386,1.3246,1.3386,16000,EICHERMOT
2001-09-10,1.3386,1.3527,1.3386,1.3527,7500,EICHERMOT
2001-09-11,1.3105,1.3563,1.3105,1.3563,6050,EICHERMOT
2001-09-12,1.4267,1.4267,1.3598,1.3598,4060,EICHERMOT
2001-09-13,1.2682,1.2964,1.2682,1.2823,5500,EICHERMOT
2001-09-16,1.3034,1.3034,1.2682,1.2752,11500,EICHERMOT
2001-09-17,1.3915,1.3915,1.3034,1.3034,10000,EICHERMOT
2001-09-18,1.321,1.321,1.3034,1.3034,8500,EICHERMOT
2001-09-19,1.2506,1.3034,1.2506,1.3034,1850,EICHERMOT
2001-09-20,1.2682,1.314,1.2682,1.2964,7500,EICHERMOT
2001-09-23,1.2717,1.3034,1.2717,1.3034,29500,EICHERMOT
2001-09-24,1.3034,1.3034,1.3034,1.3034,10000,EICHERMOT
2001-09-25,1.2717,1.2717,1.2717,1.2717,4000,EICHERMOT
2001-09-26,1.2048,1.3739,1.2048,1.321,8560,EICHERMOT
2001-09-27,1.3739,1.3739,1.3351,1.3351,3700,EICHERMOT
2001-09-30,1.3351,1.3351,1.3069,1.3069,10000,EICHERMOT
2001-10-01,1.3069,1.3069,1.3069,1.3069,0,EICHERMOT
2001-10-02,1.3034,1.3034,1.3034,1.3034,2000,EICHERMOT
2001-10-03,1.3246,1.3246,1.3246,1.3246,2000,EICHERMOT
2001-10-04,1.4408,1.4408,1.3527,1.3527,38330,EICHERMOT
2001-10-07,1.3034,1.4021,1.2999,1.4021,19000,EICHERMOT
2001-10-08,1.4091,1.4302,1.4091,1.4302,3100,EICHERMOT
2001-10-09,1.4197,1.4197,1.4091,1.4091,32960,EICHERMOT
2001-10-10,1.4126,1.4584,1.4091,1.4091,7360,EICHERMOT
2001-10-11,1.3668,1.4373,1.3668,1.388,5730,EICHERMOT
2001-10-14,1.4091,1.4091,1.3809,1.3809,4000,EICHERMOT
2001-10-15,1.4408,1.4408,1.4126,1.4302,2020,EICHERMOT
2001-10-16,1.4937,1.4937,1.4091,1.4126,16830,EICHERMOT
2001-10-17,1.4725,1.4725,1.4232,1.4267,2010,EICHERMOT
2001-10-18,1.4373,1.4443,1.4056,1.4443,9980,EICHERMOT
2001-10-21,1.5324,1.5641,1.5148,1.5571,12710,EICHERMOT
2001-10-22,1.55,1.55,1.4514,1.4514,7000,EICHERMOT
2001-10-23,1.4267,1.4267,1.4091,1.4197,34400,EICHERMOT
2001-10-24,1.4655,1.4655,1.4091,1.4091,8360,EICHERMOT
2001-10-25,1.4091,1.4091,1.4091,1.4091,0,EICHERMOT
2001-10-28,1.3774,1.3985,1.3774,1.3985,4710,EICHERMOT
2001-10-29,1.3563,1.3985,1.3563,1.395,10990,EICHERMOT
2001-10-30,1.4021,1.4091,1.3527,1.4091,8350,EICHERMOT
2001-10-31,1.5113,1.5113,1.4056,1.4091,13000,EICHERMOT
2001-11-01,1.4091,1.4267,1.4091,1.4267,10350,EICHERMOT
2001-11-04,1.4126,1.476,1.4091,1.4479,21440,EICHERMOT
2001-11-05,1.4796,1.4796,1.4796,1.4796,14000,EICHERMOT
2001-11-06,1.4866,1.5289,1.4619,1.4619,12020,EICHERMOT
2001-11-07,1.5007,1.5007,1.469,1.476,7370,EICHERMOT
2001-11-08,1.4972,1.5007,1.4831,1.5007,9690,EICHERMOT
2001-11-11,1.5148,1.6169,1.5148,1.6169,33920,EICHERMOT
2001-11-12,1.6381,1.7473,1.6381,1.7473,126910,EICHERMOT
2001-11-13,1.7966,1.8318,1.7684,1.786,100500,EICHERMOT
2001-11-14,1.7543,1.7543,1.6839,1.7121,45700,EICHERMOT
2001-11-15,1.7121,1.7121,1.7121,1.7121,0,EICHERMOT
2001-11-18,1.7966,1.8354,1.7473,1.8354,58110,EICHERMOT
2001-11-19,1.8389,1.8812,1.7966,1.7966,53360,EICHERMOT
2001-11-20,1.8389,1.8389,1.7614,1.7684,56960,EICHERMOT
2001-11-21,1.7649,1.8142,1.7614,1.786,45200,EICHERMOT
2001-11-22,1.7684,1.8495,1.7684,1.7931,56550,EICHERMOT
2001-11-25,1.8248,1.9551,1.8142,1.9129,81340,EICHERMOT
2001-11-26,1.9727,1.9727,1.853,1.9023,37500,EICHERMOT
2001-11-27,1.8882,1.934,1.8847,1.8882,34090,EICHERMOT
2001-11-28,1.9023,1.9199,1.9023,1.9023,4010,EICHERMOT
2001-11-29,1.9023,1.9023,1.9023,1.9023,0,EICHERMOT
2001-12-02,1.9199,1.9199,1.8495,1.9164,32650,EICHERMOT
2001-12-03,1.9023,1.9234,1.8917,1.8988,16670,EICHERMOT
2001-12-04,1.8776,1.9199,1.8776,1.9199,11000,EICHERMOT
2001-12-05,1.9129,1.9129,1.8318,1.8495,12830,EICHERMOT
2001-12-06,1.8671,1.8917,1.8354,1.8671,20050,EICHERMOT
2001-12-09,1.9375,1.9587,1.8812,1.8882,42570,EICHERMOT
2001-12-10,1.9446,2.0291,1.9058,1.9093,28850,EICHERMOT
2001-12-11,1.9305,1.9375,1.8917,1.8917,37200,EICHERMOT
2001-12-12,1.8037,1.8459,1.7966,1.8318,20010,EICHERMOT
2001-12-13,1.8318,1.8318,1.8318,1.8318,1000,EICHERMOT
2001-12-16,1.8318,1.8318,1.8318,1.8318,0,EICHERMOT
2001-12-17,1.7262,1.7719,1.7085,1.7614,44550,EICHERMOT
2001-12-18,1.6487,1.7085,1.6487,1.7085,2700,EICHERMOT
2001-12-19,1.7262,1.7262,1.6944,1.6944,14000,EICHERMOT
2001-12-20,1.6557,1.6557,1.6134,1.6134,11420,EICHERMOT
