date,open,high,low,close,volume,symbol
2001-10-11,0.3693,0.3698,0.3485,0.3578,212500,KOTAKBANK
2001-10-14,0.3444,0.3601,0.3439,0.3509,574600,KOTAKBANK
2001-10-15,0.3421,0.3693,0.3421,0.3675,302100,KOTAKBANK
2001-10-16,0.3647,0.3684,0.3513,0.3545,227900,KOTAKBANK
2001-10-17,0.3527,0.3587,0.3509,0.355,166100,KOTAKBANK
2001-10-18,0.355,0.3786,0.3472,0.349,328500,KOTAKBANK
2001-10-21,0.3555,0.3693,0.3518,0.3615,487400,KOTAKBANK
2001-10-22,0.3601,0.373,0.3601,0.3675,297000,KOTAKBANK
2001-10-23,0.3693,0.3693,0.3606,0.3624,128200,KOTAKBANK
2001-10-24,0.3869,0.3869,0.3656,0.3689,194000,KOTAKBANK
2001-10-25,0.3689,0.3689,0.3689,0.3689,0,KOTAKBANK
2001-10-28,0.3716,0.3786,0.3578,0.3601,190500,KOTAKBANK
2001-10-29,0.3638,0.3647,0.3569,0.3601,90500,KOTAKBANK
2001-10-30,0.3601,0.3647,0.3536,0.3596,115000,KOTAKBANK
2001-10-31,0.3555,0.3596,0.3513,0.3559,73000,KOTAKBANK
2001-11-01,0.3416,0.3601,0.3416,0.3532,209200,KOTAKBANK
2001-11-04,0.3509,0.3642,0.3509,0.361,273800,KOTAKBANK
2001-11-05,0.3601,0.3702,0.3555,0.3601,701500,KOTAKBANK
2001-11-06,0.3564,0.3619,0.3555,0.3569,200600,KOTAKBANK
2001-11-07,0.3476,0.3601,0.3472,0.3559,664400,KOTAKBANK
2001-11-08,0.3615,0.3675,0.3555,0.3638,271500,KOTAKBANK
2001-11-11,0.367,0.3739,0.361,0.3619,358400,KOTAKBANK
2001-11-12,0.3601,0.3656,0.3564,0.3615,296800,KOTAKBANK
2001-11-13,0.3693,0.3832,0.3666,0.3767,1007300,KOTAKBANK
2001-11-14,0.4413,0.4524,0.4039,0.4473,4546300,KOTAKBANK
2001-11-15,0.4473,0.4473,0.4473,0.4473,0,KOTAKBANK
2001-11-18,0.4617,0.4967,0.4617,0.4847,2839400,KOTAKBANK
2001-11-19,0.4857,0.4894,0.4261,0.4617,1320500,KOTAKBANK
2001-11-20,0.428,0.4801,0.4266,0.4658,850700,KOTAKBANK
2001-11-21,0.4709,0.5355,0.4617,0.4737,4085200,KOTAKBANK
2001-11-22,0.506,0.506,0.4755,0.4797,1267400,KOTAKBANK
2001-11-25,0.4963,0.4963,0.4709,0.4801,1033800,KOTAKBANK
2001-11-26,0.4801,0.494,0.4617,0.4658,1060600,KOTAKBANK
2001-11-27,0.4709,0.4709,0.4432,0.4446,670500,KOTAKBANK
2001-11-28,0.434,0.452,0.4293,0.445,761000,KOTAKBANK
2001-11-29,0.445,0.445,0.445,0.445,0,KOTAKBANK
2001-12-02,0.434,0.4663,0.4293,0.4584,1077900,KOTAKBANK
2001-12-03,0.451,0.4589,0.4478,0.4561,285700,KOTAKBANK
2001-12-04,0.4621,0.469,0.4446,0.4575,878500,KOTAKBANK
2001-12-05,0.4894,0.4894,0.4478,0.4487,1729200,KOTAKBANK
2001-12-06,0.4432,0.4557,0.4432,0.4483,756200,KOTAKBANK
2001-12-09,0.4986,0.4986,0.4487,0.4557,1627200,KOTAKBANK
2001-12-10,0.4483,0.4792,0.4409,0.4552,1351100,KOTAKBANK
2001-12-11,0.4524,0.4649,0.4441,0.446,389500,KOTAKBANK
2001-12-12,0.457,0.4787,0.4293,0.4381,3128700,KOTAKBANK
2001-12-13,0.4441,0.4709,0.4432,0.4677,2617800,KOTAKBANK
2001-12-16,0.4677,0.4677,0.4677,0.4677,0,KOTAKBANK
2001-12-17,0.4626,0.4773,0.4487,0.4649,2737900,KOTAKBANK
2001-12-18,0.4663,0.4709,0.4524,0.4566,1623200,KOTAKBANK
2001-12-19,0.4617,0.4644,0.4293,0.4593,1577500,KOTAKBANK
2001-12-20,0.5078,0.5078,0.4363,0.4561,1842300,KOTAKBANK
2001-12-23,0.4155,0.457,0.4155,0.4418,1392400,KOTAKBANK
2001-12-24,0.4418,0.4418,0.4418,0.4418,0,KOTAKBANK
2001-12-25,0.452,0.4709,0.4432,0.451,661100,KOTAKBANK
2001-12-26,0.4441,0.4617,0.4441,0.4538,1471700,KOTAKBANK
2001-12-27,0.434,0.4626,0.434,0.4566,1731100,KOTAKBANK
2001-12-30,0.5078,0.5078,0.4617,0.4677,838900,KOTAKBANK
2001-12-31,0.4593,0.4695,0.4432,0.4533,1001000,KOTAKBANK
2002-01-01,0.4617,0.4847,0.451,0.4787,906000,KOTAKBANK
2002-01-02,0.4709,0.4801,0.47,0.4755,1032000,KOTAKBANK
2002-01-03,0.4737,0.4755,0.4617,0.4672,676500,KOTAKBANK
2002-01-06,0.4663,0.5609,0.4663,0.5443,4134900,KOTAKBANK
2002-01-07,0.554,0.6532,0.554,0.6172,6309400,KOTAKBANK
2002-01-08,0.6371,0.674,0.6103,0.6251,8808900,KOTAKBANK
2002-01-09,0.6315,0.6491,0.6117,0.626,2331300,KOTAKBANK
2002-01-10,0.6403,0.7294,0.6403,0.6662,10517700,KOTAKBANK
2002-01-13,0.6916,0.7987,0.6916,0.7437,6884800,KOTAKBANK
2002-01-14,0.7525,0.7654,0.7036,0.7114,3777800,KOTAKBANK
2002-01-15,0.7289,0.7289,0.6925,0.6929,2008000,KOTAKBANK
2002-01-16,0.698,0.7063,0.674,0.6939,2409200,KOTAKBANK
2002-01-17,0.6482,0.7063,0.6482,0.6929,2212000,KOTAKBANK
2002-01-20,0.6925,0.7386,0.6925,0.7165,2101000,KOTAKBANK
2002-01-21,0.7156,0.7571,0.7109,0.7253,3063200,KOTAKBANK
2002-01-22,0.739,0.7485,0.7106,0.72,3728600,KOTAKBANK
2002-01-23,0.729,0.7295,0.6916,0.6968,2820600,KOTAKBANK
2002-01-24,0.6855,0.6869,0.6443,0.6575,3625200,KOTAKBANK
2002-01-27,0.6736,0.6736,0.6405,0.649,1250500,KOTAKBANK
2002-01-28,0.6623,0.6632,0.6352,0.6381,1086100,KOTAKBANK
2002-01-29,0.6348,0.6367,0.5884,0.6059,2531100,KOTAKBANK
2002-01-30,0.6632,0.7272,0.6632,0.7272,3032500,KOTAKBANK
2002-01-31,0.8726,0.8726,0.7485,0.7755,18120100,KOTAKBANK
2002-02-03,0.7579,0.7911,0.7153,0.7428,7443500,KOTAKBANK
2002-02-04,0.7286,0.7731,0.7101,0.7395,5976400,KOTAKBANK
2002-02-05,0.7854,0.7854,0.7343,0.7423,3651000,KOTAKBANK
2002-02-06,0.756,0.756,0.7106,0.7177,2321800,KOTAKBANK
2002-02-07,0.7343,0.7513,0.72,0.7357,3579800,KOTAKBANK
2002-02-10,0.7362,0.7864,0.72,0.7764,5167200,KOTAKBANK
2002-02-11,0.7679,0.8048,0.7679,0.775,5479700,KOTAKBANK
2002-02-12,0.7769,0.8025,0.7579,0.7778,3893500,KOTAKBANK
2002-02-13,0.7958,0.919,0.7812,0.9024,21638000,KOTAKBANK
2002-02-14,0.9465,1.0772,0.9114,0.9692,22982700,KOTAKBANK
2002-02-17,0.9948,1.0336,0.9569,0.9664,15193000,KOTAKBANK
2002-02-18,0.9948,1.0043,0.8906,0.9029,8716600,KOTAKBANK
2002-02-19,0.8546,0.9408,0.8546,0.9067,4776500,KOTAKBANK
2002-02-20,1.0043,1.0881,0.9578,1.0881,29166700,KOTAKBANK
2002-02-21,1.0886,1.1814,1.0706,1.1,54909400,KOTAKBANK
2002-02-24,1.099,1.1222,1.0185,1.0289,12440200,KOTAKBANK
2002-02-25,1.0611,1.1701,1.0422,1.1014,43210400,KOTAKBANK
2002-02-26,1.1165,1.1165,1.0232,1.0507,22841500,KOTAKBANK
2002-02-27,1.0753,1.1274,1.0005,1.028,35516400,KOTAKBANK
2002-02-28,0.9569,1.1843,0.9569,1.162,30851300,KOTAKBANK
2002-03-03,1.2032,1.3946,1.1748,1.3946,64728000,KOTAKBANK
2002-03-04,1.4685,1.6566,1.3951,1.5571,128337400,KOTAKBANK
2002-03-05,1.5348,1.676,1.4794,1.5301,153845300,KOTAKBANK
