date,open,high,low,close,volume,symbol
2004-01-14,4.6439,4.8942,4.4463,4.4924,441975,SHRIRAMFIN
2004-01-15,4.4463,4.5517,4.1235,4.2618,508778,SHRIRAMFIN
2004-01-18,4.3211,4.3211,3.8864,4.084,394425,SHRIRAMFIN
2004-01-19,4.084,4.275,3.9588,3.9852,385758,SHRIRAMFIN
2004-01-20,3.9523,3.9523,3.59,3.6163,429916,SHRIRAMFIN
2004-01-21,3.5241,3.6888,3.2606,3.3331,325261,SHRIRAMFIN
2004-01-22,3.6163,3.669,3.1947,3.6229,353234,SHRIRAMFIN
2004-01-25,3.6229,3.6229,3.6229,3.6229,0,SHRIRAMFIN
2004-01-26,3.6888,3.7876,3.59,3.7612,124210,SHRIRAMFIN
2004-01-27,3.7283,3.8534,3.557,3.5966,186662,SHRIRAMFIN
2004-01-28,3.6756,3.7942,3.5768,3.669,205464,SHRIRAMFIN
2004-01-29,3.6888,3.6888,3.3594,3.4121,476639,SHRIRAMFIN
2004-02-01,3.4121,3.4121,3.4121,3.4121,0,SHRIRAMFIN
2004-02-02,3.366,3.4385,3.2343,3.254,209308,SHRIRAMFIN
2004-02-03,3.1947,3.3265,3.1355,3.2277,177738,SHRIRAMFIN
2004-02-04,3.2935,3.2935,3.1618,3.2079,85759,SHRIRAMFIN
2004-02-05,3.2409,3.2935,3.142,3.2606,72730,SHRIRAMFIN
2004-02-08,3.1684,3.2935,3.1684,3.2935,126463,SHRIRAMFIN
2004-02-09,3.2672,3.3265,3.2409,3.2804,100333,SHRIRAMFIN
2004-02-10,3.2606,3.2935,3.1618,3.2013,414993,SHRIRAMFIN
2004-02-11,3.175,3.2935,3.175,3.2738,290284,SHRIRAMFIN
2004-02-12,3.2935,3.2935,3.1684,3.2079,261019,SHRIRAMFIN
2004-02-15,3.2343,3.2935,3.1816,3.2145,213921,SHRIRAMFIN
2004-02-16,3.2672,3.2672,3.1618,3.1816,46025,SHRIRAMFIN
2004-02-17,3.1947,3.2804,3.1816,3.2277,61394,SHRIRAMFIN
2004-02-18,3.2672,3.2672,3.0366,3.0762,231666,SHRIRAMFIN
2004-02-19,2.9378,3.1289,2.9378,3.0235,96582,SHRIRAMFIN
2004-02-22,3.0498,3.0828,2.839,2.8851,126822,SHRIRAMFIN
2004-02-23,2.7732,2.8917,2.7205,2.7929,119304,SHRIRAMFIN
2004-02-24,2.7534,2.9444,2.7534,2.839,94129,SHRIRAMFIN
2004-02-25,2.7863,2.8983,2.648,2.7007,161856,SHRIRAMFIN
2004-02-26,2.8522,2.8522,2.6348,2.6875,203576,SHRIRAMFIN
2004-02-29,2.6809,2.8259,2.6612,2.7732,190367,SHRIRAMFIN
2004-03-01,2.7732,2.7732,2.7732,2.7732,0,SHRIRAMFIN
2004-03-02,2.7798,2.8456,2.7798,2.8193,771578,SHRIRAMFIN
2004-03-03,2.7798,2.8588,2.7073,2.7468,95437,SHRIRAMFIN
2004-03-04,2.6612,2.7666,2.6546,2.7271,29942,SHRIRAMFIN
2004-03-07,2.8259,2.8259,2.7271,2.7534,63739,SHRIRAMFIN
2004-03-08,2.7468,2.7798,2.7139,2.7732,47734,SHRIRAMFIN
2004-03-09,2.7139,2.7995,2.7139,2.7468,127412,SHRIRAMFIN
2004-03-10,2.7139,2.7666,2.7007,2.7336,76707,SHRIRAMFIN
2004-03-11,2.7073,2.7073,2.6348,2.6546,33016,SHRIRAMFIN
2004-03-14,2.7534,2.7534,2.6085,2.6217,64119,SHRIRAMFIN
2004-03-15,2.5821,2.6085,2.5031,2.5294,144855,SHRIRAMFIN
2004-03-16,2.569,2.569,2.4899,2.5097,150145,SHRIRAMFIN
2004-03-17,2.536,2.5426,2.5031,2.5031,168188,SHRIRAMFIN
2004-03-18,2.536,2.5558,2.4965,2.5294,183008,SHRIRAMFIN
2004-03-21,2.5426,2.5426,2.4306,2.4767,289746,SHRIRAMFIN
2004-03-22,2.5294,2.6348,2.4438,2.5492,256175,SHRIRAMFIN
2004-03-23,2.569,2.6151,2.5031,2.6019,149021,SHRIRAMFIN
2004-03-24,2.6019,2.6678,2.5426,2.6414,101636,SHRIRAMFIN
2004-03-25,2.6941,2.8851,2.6941,2.8193,121121,SHRIRAMFIN
2004-03-28,2.9774,3.1025,2.951,3.0432,213269,SHRIRAMFIN
2004-03-29,3.2474,3.3528,3.1618,3.3199,410462,SHRIRAMFIN
2004-03-30,3.5175,3.5175,3.2474,3.3199,145039,SHRIRAMFIN
2004-03-31,3.4253,3.4253,3.3001,3.3001,61512,SHRIRAMFIN
2004-04-01,3.2343,3.4582,3.2343,3.4055,173325,SHRIRAMFIN
2004-04-04,3.5043,3.5702,3.3067,3.4516,312402,SHRIRAMFIN
2004-04-05,3.6822,3.7546,3.4516,3.5702,386461,SHRIRAMFIN
2004-04-06,3.557,3.59,3.2935,3.4055,329623,SHRIRAMFIN
2004-04-07,3.4253,3.4253,3.3265,3.4055,58505,SHRIRAMFIN
2004-04-08,3.4055,3.4055,3.4055,3.4055,0,SHRIRAMFIN
2004-04-11,3.4253,3.4253,3.3067,3.3199,134853,SHRIRAMFIN
2004-04-12,3.2935,3.3265,3.2935,3.3067,110560,SHRIRAMFIN
2004-04-13,3.3067,3.3067,3.3067,3.3067,0,SHRIRAMFIN
2004-04-14,3.3594,3.3594,3.2606,3.2804,198695,SHRIRAMFIN
2004-04-15,3.3001,3.3594,3.2409,3.3001,131051,SHRIRAMFIN
2004-04-18,3.3199,3.4582,3.3199,3.3462,201451,SHRIRAMFIN
2004-04-19,3.3858,3.4319,3.3067,3.4121,103699,SHRIRAMFIN
2004-04-20,3.5439,3.5439,3.3594,3.3989,62277,SHRIRAMFIN
2004-04-21,3.3594,3.4846,3.3594,3.4055,134525,SHRIRAMFIN
2004-04-22,3.4912,3.4912,3.3989,3.4187,116087,SHRIRAMFIN
2004-04-25,3.4187,3.4187,3.4187,3.4187,0,SHRIRAMFIN
2004-04-26,3.2474,3.2935,3.2343,3.2409,117662,SHRIRAMFIN
2004-04-27,3.5439,3.5439,3.1618,3.2079,75373,SHRIRAMFIN
2004-04-28,3.2277,3.2277,3.1486,3.2211,113039,SHRIRAMFIN
2004-04-29,3.2935,3.2935,3.1684,3.2277,41134,SHRIRAMFIN
2004-05-02,3.1947,3.287,3.1947,3.2474,37322,SHRIRAMFIN
2004-05-03,3.2013,3.4055,3.2013,3.3858,76342,SHRIRAMFIN
2004-05-04,3.2935,3.3594,3.2935,3.3397,150022,SHRIRAMFIN
2004-05-05,3.3924,3.4253,3.2935,3.3726,113418,SHRIRAMFIN
2004-05-06,3.2935,3.4121,3.2013,3.2935,148457,SHRIRAMFIN
2004-05-09,3.2935,3.366,3.2672,3.3133,40344,SHRIRAMFIN
2004-05-10,3.2277,3.2277,2.9905,3.1289,117708,SHRIRAMFIN
2004-05-11,3.0696,3.1618,3.0301,3.0762,81695,SHRIRAMFIN
2004-05-12,3.1618,3.2211,2.9774,3.0959,196884,SHRIRAMFIN
2004-05-13,3.0564,3.0564,2.8983,2.9378,133355,SHRIRAMFIN
2004-05-16,2.7073,2.8786,2.6678,2.6875,152932,SHRIRAMFIN
2004-05-17,2.8193,2.9576,2.6348,2.9378,224282,SHRIRAMFIN
2004-05-18,3.0169,3.1552,2.7798,2.839,242560,SHRIRAMFIN
2004-05-19,2.872,2.9115,2.872,2.8983,83650,SHRIRAMFIN
2004-05-20,2.8983,2.8983,2.8456,2.8917,53394,SHRIRAMFIN
2004-05-23,2.9313,2.9444,2.8983,2.9181,33427,SHRIRAMFIN
2004-05-24,2.8325,3.0103,2.7798,2.9247,57391,SHRIRAMFIN
2004-05-25,3.0301,3.0301,2.8983,2.8983,76065,SHRIRAMFIN
2004-05-26,2.8786,2.9774,2.872,2.9049,74762,SHRIRAMFIN
2004-05-27,2.9708,2.9708,2.8325,2.8654,103591,SHRIRAMFIN
2004-05-30,2.8325,2.8325,2.7271,2.7402,71329,SHRIRAMFIN
2004-05-31,2.7995,2.8325,2.7666,2.7863,54749,SHRIRAMFIN
2004-06-01,2.8917,2.8917,2.7732,2.7995,18448,SHRIRAMFIN
2004-06-02,2.7863,2.8193,2.7468,2.76,48283,SHRIRAMFIN
2004-06-03,2.9444,3.0169,2.7798,2.9708,166197,SHRIRAMFIN
2004-06-06,2.9642,2.9971,2.8917,2.9642,184948,SHRIRAMFIN
2004-06-07,2.9378,3.0301,2.9378,2.9774,121988,SHRIRAMFIN
2004-06-08,2.9708,3.0498,2.9708,3.0301,23646,SHRIRAMFIN
2004-06-09,3.1882,3.2672,3.0432,3.2211,279801,SHRIRAMFIN
2004-06-10,3.2804,3.3924,3.2277,3.2672,415927,SHRIRAMFIN
2004-06-13,3.2013,3.254,3.175,3.1816,155472,SHRIRAMFIN
2004-06-14,3.1618,3.3462,3.1618,3.3001,259202,SHRIRAMFIN
2004-06-15,3.3594,3.3726,3.2935,3.3528,81202,SHRIRAMFIN
2004-06-16,3.4319,3.4319,3.3001,3.3397,235705,SHRIRAMFIN
2004-06-17,3.4055,3.4055,3.3001,3.3331,109996,SHRIRAMFIN
2004-06-20,3.3265,3.5241,3.3265,3.4846,250735,SHRIRAMFIN
2004-06-21,3.4385,3.5241,3.3462,3.4253,127792,SHRIRAMFIN
2004-06-22,3.4516,3.4516,3.1882,3.2935,108436,SHRIRAMFIN
2004-06-23,3.3397,3.3989,3.2277,3.3001,181181,SHRIRAMFIN
2004-06-24,3.3924,3.3924,3.2606,3.3133,63631,SHRIRAMFIN
2004-06-27,3.1091,3.3792,3.0301,3.3133,32755,SHRIRAMFIN
2004-06-28,3.3594,3.4187,3.3331,3.3858,70143,SHRIRAMFIN
2004-06-29,3.4253,3.4977,3.3133,3.3331,82121,SHRIRAMFIN
2004-06-30,3.4055,3.4582,3.3067,3.3594,171041,SHRIRAMFIN
2004-07-01,3.4121,3.4187,3.3462,3.3858,61451,SHRIRAMFIN
2004-07-04,3.4253,3.4253,3.3265,3.3331,38861,SHRIRAMFIN
2004-07-05,3.3133,3.3594,3.3133,3.3528,78005,SHRIRAMFIN
2004-07-06,3.3594,3.3726,3.3199,3.3528,35300,SHRIRAMFIN
2004-07-07,3.3594,3.3594,3.2277,3.287,205510,SHRIRAMFIN
2004-07-08,3.3594,3.4253,3.2935,3.3462,111781,SHRIRAMFIN
2004-07-11,3.4253,3.4253,3.3067,3.3924,21814,SHRIRAMFIN
2004-07-12,3.3462,3.3726,3.2935,3.3331,31492,SHRIRAMFIN
2004-07-13,3.3462,3.3528,3.2672,3.3133,20608,SHRIRAMFIN
2004-07-14,3.2738,3.3594,3.2672,3.3462,56319,SHRIRAMFIN
2004-07-15,3.3331,3.3528,3.3001,3.3462,44547,SHRIRAMFIN
2004-07-18,3.3265,3.4187,3.3265,3.3726,136880,SHRIRAMFIN
2004-07-19,3.3989,3.4385,3.3594,3.4121,206506,SHRIRAMFIN
2004-07-20,3.4121,3.4121,3.3594,3.3594,36803,SHRIRAMFIN
2004-07-21,3.3265,3.4253,3.3265,3.3989,142715,SHRIRAMFIN
2004-07-22,3.4187,3.4253,3.2935,3.4055,97202,SHRIRAMFIN
2004-07-25,3.4253,3.4253,3.3792,3.3989,27505,SHRIRAMFIN
2004-07-26,3.4121,3.4121,3.3133,3.3265,124503,SHRIRAMFIN
2004-07-27,3.3331,3.3594,3.3199,3.3397,34427,SHRIRAMFIN
2004-07-28,3.3924,3.3924,3.3199,3.3397,58002,SHRIRAMFIN
2004-07-29,3.3594,3.3858,3.2672,3.2935,130183,SHRIRAMFIN
2004-08-01,3.4253,3.4253,3.2935,3.3001,193004,SHRIRAMFIN
2004-08-02,3.2935,3.3331,3.254,3.2804,205577,SHRIRAMFIN
2004-08-03,3.3594,3.3594,3.2277,3.2672,311924,SHRIRAMFIN
2004-08-04,3.2935,3.3199,3.2277,3.287,180802,SHRIRAMFIN
2004-08-05,3.3265,3.366,3.254,3.3265,91912,SHRIRAMFIN
2004-08-08,3.2343,3.3397,3.2343,3.3067,187242,SHRIRAMFIN
2004-08-09,3.3594,3.3989,3.2935,3.3726,102868,SHRIRAMFIN
2004-08-10,3.3858,3.4055,3.3726,3.3726,43464,SHRIRAMFIN
2004-08-11,3.3989,3.4055,3.3331,3.3726,76112,SHRIRAMFIN
2004-08-12,3.3397,3.3858,3.3397,3.3726,23230,SHRIRAMFIN
2004-08-15,3.3858,3.3858,3.3397,3.3528,57161,SHRIRAMFIN
2004-08-16,3.3594,3.4253,3.3462,3.4121,187857,SHRIRAMFIN
2004-08-17,3.4253,3.4582,3.3594,3.4385,119674,SHRIRAMFIN
2004-08-18,3.4055,3.5439,3.4055,3.5175,110242,SHRIRAMFIN
2004-08-19,3.4648,3.5439,3.4648,3.4846,86005,SHRIRAMFIN
2004-08-22,3.4516,3.4912,3.4055,3.4253,51747,SHRIRAMFIN
2004-08-23,3.4253,3.4714,3.3924,3.4187,82942,SHRIRAMFIN
2004-08-24,3.366,3.4714,3.366,3.445,106593,SHRIRAMFIN
2004-08-25,3.4714,3.557,3.4582,3.5373,171595,SHRIRAMFIN
2004-08-26,3.557,3.6558,3.5043,3.6097,486214,SHRIRAMFIN
