date,open,high,low,close,volume,symbol
2022-02-03,704.7742,706.8756,700.2784,703.8947,3284198,BHARTIARTL
2022-02-06,701.7445,703.7969,683.6633,690.5048,6833983,BHARTIARTL
2022-02-07,695.0984,698.5191,685.1293,692.8505,7167684,BHARTIARTL
2022-02-08,691.0911,709.6609,686.2532,703.0637,10185173,BHARTIARTL
2022-02-09,706.5823,710.4918,692.5572,707.6574,6074014,BHARTIARTL
2022-02-10,705.3607,708.9769,694.8052,698.959,5646980,BHARTIARTL
2022-02-13,688.0614,688.0614,669.4915,674.0851,7441445,BHARTIARTL
2022-02-14,680.2425,696.9553,671.0553,695.4404,4650249,BHARTIARTL
2022-02-15,701.158,711.7135,691.9708,705.4584,5433910,BHARTIARTL
2022-02-16,708.0484,711.0294,698.8124,700.7671,5107708,BHARTIARTL
2022-02-17,695.9291,703.2593,695.2449,696.4178,4099366,BHARTIARTL
2022-02-20,692.0196,700.3272,687.084,693.8766,4307430,BHARTIARTL
2022-02-21,678.4832,686.5953,671.9349,683.4189,9148804,BHARTIARTL
2022-02-22,684.2496,692.8992,683.6632,688.4523,4124469,BHARTIARTL
2022-02-23,666.5594,672.9611,630.8369,655.7108,14139461,BHARTIARTL
2022-02-24,662.1613,679.4117,662.1613,673.0589,6452099,BHARTIARTL
2022-02-27,665.582,674.3783,651.3615,670.9575,8301523,BHARTIARTL
2022-03-01,668.5141,668.5141,650.9216,658.9849,10220908,BHARTIARTL
2022-03-02,659.7179,664.4092,653.4628,656.8347,6517030,BHARTIARTL
2022-03-03,649.9444,652.8276,635.284,638.9002,7094874,BHARTIARTL
2022-03-06,625.5103,663.9694,624.533,660.1089,12615451,BHARTIARTL
2022-03-07,659.7179,671.2996,652.4854,667.5367,8462985,BHARTIARTL
2022-03-08,666.5594,682.1972,659.0338,675.8444,9896395,BHARTIARTL
2022-03-09,684.103,691.4821,674.9647,681.9528,5989327,BHARTIARTL
2022-03-10,680.9267,686.4976,675.8444,679.1185,3353880,BHARTIARTL
2022-03-13,672.5702,688.8921,672.5702,684.5428,4016137,BHARTIARTL
2022-03-14,683.1746,693.4368,679.7538,687.1817,6006439,BHARTIARTL
2022-03-15,693.9255,699.301,689.0387,695.8802,3843706,BHARTIARTL
2022-03-16,703.6991,711.4692,698.8123,706.5335,8168953,BHARTIARTL
2022-03-20,705.6539,707.9506,690.798,692.1663,6317305,BHARTIARTL
2022-03-21,692.4595,704.6765,689.8695,702.9661,3000133,BHARTIARTL
2022-03-22,702.966,703.5524,687.0839,688.9898,7974713,BHARTIARTL
2022-03-23,682.1972,692.8016,682.0506,690.3582,3597143,BHARTIARTL
2022-03-24,696.1734,698.2747,689.8694,693.2902,2930336,BHARTIARTL
2022-03-27,699.0566,720.3142,694.0232,716.4536,7960258,BHARTIARTL
2022-03-28,723.6373,745.7256,720.3142,737.8578,15833573,BHARTIARTL
2022-03-29,745.4813,752.4694,727.7422,732.5312,9938988,BHARTIARTL
2022-03-30,735.952,741.8161,722.9531,737.8578,7371181,BHARTIARTL
2022-03-31,742.5979,749.2929,732.2868,741.3274,5920139,BHARTIARTL
2022-04-03,740.6922,757.4539,739.0796,750.4169,5783224,BHARTIARTL
2022-04-04,750.4169,756.281,743.7708,749.244,3990794,BHARTIARTL
2022-04-05,746.703,763.0249,745.7256,758.0892,7490027,BHARTIARTL
2022-04-06,757.4539,760.2393,742.3536,745.1392,5818505,BHARTIARTL
2022-04-07,750.9544,750.9544,740.4478,744.8459,5583587,BHARTIARTL
2022-04-10,739.8615,747.8758,738.8841,740.8877,4927865,BHARTIARTL
2022-04-11,742.7447,742.7447,723.3441,724.859,3904026,BHARTIARTL
2022-04-12,725.2011,739.3728,721.2428,723.8817,6343030,BHARTIARTL
2022-04-17,719.9722,723.393,707.0222,712.9841,8950327,BHARTIARTL
2022-04-18,722.269,722.269,700.6205,707.1199,9957060,BHARTIARTL
2022-04-19,713.5216,727.6445,707.5597,722.611,6632292,BHARTIARTL
2022-04-20,727.058,727.058,713.4726,719.0925,6111830,BHARTIARTL
2022-04-21,714.4501,724.1259,712.4953,722.0246,5182247,BHARTIARTL
2022-04-24,713.4239,726.1784,712.642,722.611,3571031,BHARTIARTL
2022-04-25,728.1331,741.7184,722.3666,739.1772,4987848,BHARTIARTL
2022-04-26,733.0199,744.3084,729.5014,735.4633,4571399,BHARTIARTL
2022-04-27,733.9973,737.2225,727.7421,730.4299,6101866,BHARTIARTL
2022-04-28,734.9747,743.7709,718.8971,722.269,7219115,BHARTIARTL
2022-05-01,717.3822,726.1295,713.8148,724.5657,3938533,BHARTIARTL
2022-05-03,720.3142,722.611,700.767,706.0448,6785271,BHARTIARTL
2022-05-04,709.5632,716.5025,698.0792,702.6729,4836692,BHARTIARTL
2022-05-05,695.1472,707.5108,691.7265,694.1699,5912312,BHARTIARTL
2022-05-08,690.1138,704.1878,688.5012,695.3916,4819274,BHARTIARTL
2022-05-09,694.9029,712.0067,694.0721,703.3571,6746893,BHARTIARTL
2022-05-10,703.3571,718.3595,700.6693,706.4846,6919703,BHARTIARTL
2022-05-11,699.0567,706.4357,685.3736,689.4297,6754953,BHARTIARTL
2022-05-12,696.8576,696.8576,669.2472,674.2806,11938252,BHARTIARTL
2022-05-15,670.3222,682.1972,664.2626,677.5059,5412233,BHARTIARTL
2022-05-16,679.2651,693.9255,675.2091,691.0423,4847812,BHARTIARTL
2022-05-17,704.6765,710.6873,673.5964,680.3891,18992703,BHARTIARTL
2022-05-18,669.4915,677.3104,652.7297,658.9849,7322668,BHARTIARTL
2022-05-19,672.9123,675.8443,667.5368,672.3259,5577407,BHARTIARTL
2022-05-22,666.364,678.1901,664.2138,670.3223,3788601,BHARTIARTL
2022-05-23,673.6453,673.6453,660.5486,662.8455,4053608,BHARTIARTL
2022-05-24,665.8264,674.2806,664.1649,672.6191,4188088,BHARTIARTL
2022-05-25,674.3784,679.7538,660.5976,677.9457,5780597,BHARTIARTL
2022-05-26,681.2687,684.1519,660.6952,668.9051,7131633,BHARTIARTL
2022-05-29,671.886,687.817,667.5368,683.2234,4675033,BHARTIARTL
2022-05-30,681.7085,690.6025,676.9194,684.3474,44593174,BHARTIARTL
2022-05-31,685.6668,690.2116,675.6,678.9231,3749781,BHARTIARTL
2022-06-01,673.3033,681.171,667.5857,680.1937,3466993,BHARTIARTL
2022-06-02,681.2687,684.9338,669.7358,670.9575,6673615,BHARTIARTL
2022-06-05,666.7549,674.1828,661.1839,667.4879,6407024,BHARTIARTL
2022-06-06,662.7966,671.6906,658.0564,669.7847,8349903,BHARTIARTL
2022-06-07,667.0482,672.2282,645.4974,648.2828,13904149,BHARTIARTL
2022-06-08,645.0575,664.0183,640.2685,661.0374,6774925,BHARTIARTL
2022-06-09,652.8763,661.135,652.8763,658.1052,3221484,BHARTIARTL
2022-06-12,645.1552,658.1053,643.1028,656.1017,5982102,BHARTIARTL
2022-06-13,653.9515,673.792,653.9515,666.6083,8878530,BHARTIARTL
2022-06-14,666.5106,669.4915,658.2519,666.6572,6005970,BHARTIARTL
2022-06-15,667.6345,668.4165,635.2839,639.3889,9525587,BHARTIARTL
2022-06-16,641.1481,646.7679,623.5556,629.0777,11085830,BHARTIARTL
2022-06-19,630.3482,632.7916,619.8416,626.3899,3883001,BHARTIARTL
2022-06-20,627.5628,643.2494,625.999,639.4866,3515991,BHARTIARTL
2022-06-21,633.9156,635.626,626.9275,628.2958,4348884,BHARTIARTL
2022-06-22,633.4759,649.5534,633.0849,645.2531,4336533,BHARTIARTL
2022-06-23,647.11,660.4021,647.11,656.004,5621332,BHARTIARTL
2022-06-26,659.7179,671.4463,656.004,668.4653,5284297,BHARTIARTL
2022-06-27,667.5368,669.3938,660.9885,665.7287,3216376,BHARTIARTL
2022-06-28,661.6726,673.4986,659.7179,672.2281,5011798,BHARTIARTL
2022-06-29,674.1828,675.942,663.6273,669.4426,6505666,BHARTIARTL
2022-06-30,669.3449,670.2734,650.9217,658.203,4488771,BHARTIARTL
2022-07-03,655.3198,669.9802,650.9705,666.4617,4229588,BHARTIARTL
2022-07-04,667.83,673.6942,664.6536,668.954,3494504,BHARTIARTL
2022-07-05,669.0029,679.2163,668.7097,678.239,4697006,BHARTIARTL
2022-07-06,676.333,680.7311,669.9313,671.2507,3485283,BHARTIARTL
2022-07-07,672.4236,680.8289,671.1042,679.4117,2732170,BHARTIARTL
2022-07-10,659.7179,665.5821,644.0313,645.595,18687521,BHARTIARTL
2022-07-11,648.234,651.8014,645.0575,647.9896,7416645,BHARTIARTL
2022-07-12,654.8311,654.8311,626.4876,628.931,12030163,BHARTIARTL
2022-07-13,635.2839,637.4341,614.515,627.123,11379990,BHARTIARTL
2022-07-14,634.2577,642.6141,628.6867,637.0432,5567877,BHARTIARTL
2022-07-17,642.1254,654.8311,634.4531,648.0384,8982417,BHARTIARTL
2022-07-18,659.718,661.6727,648.0874,657.6655,7836419,BHARTIARTL
2022-07-19,664.6047,664.6047,653.0719,655.4664,4458819,BHARTIARTL
2022-07-20,656.2972,664.5559,656.004,662.9921,3550107,BHARTIARTL
2022-07-21,664.3116,666.4618,659.9134,663.4808,2415220,BHARTIARTL
2022-07-24,664.6047,671.0064,661.2328,663.041,2913348,BHARTIARTL
2022-07-25,667.1458,669.8335,655.0754,668.6118,5016687,BHARTIARTL
2022-07-26,668.4653,668.4653,654.538,659.6202,6237523,BHARTIARTL
2022-07-27,663.4318,664.0183,649.1624,651.7524,7374170,BHARTIARTL
2022-07-28,657.5677,665.24,655.8085,662.6011,7669970,BHARTIARTL
2022-07-31,665.5462,685.033,664.6627,681.7443,8812526,BHARTIARTL
2022-08-01,687.1928,687.4873,668.6877,674.2343,6236599,BHARTIARTL
2022-08-02,675.4124,684.1005,674.4307,680.4682,5237250,BHARTIARTL
2022-08-03,685.4258,685.7203,668.246,681.5971,6352142,BHARTIARTL
2022-08-04,685.2294,697.0099,683.6096,690.7761,5811092,BHARTIARTL
2022-08-07,694.9974,696.8626,686.2111,691.4632,5918607,BHARTIARTL
2022-08-09,700.8385,704.8635,693.0831,702.1638,12201239,BHARTIARTL
2022-08-10,705.6488,706.2379,692.7885,696.8135,7142902,BHARTIARTL
2022-08-11,696.8626,699.4642,693.7212,696.7154,4540159,BHARTIARTL
2022-08-15,701.9184,702.9001,687.6837,691.2178,6679663,BHARTIARTL
2022-08-16,694.0647,711.3918,689.4507,709.7229,8812954,BHARTIARTL
2022-08-17,711.7354,722.5342,707.7105,719.7854,10354897,BHARTIARTL
2022-08-18,716.8403,724.1049,712.7171,718.9019,13743828,BHARTIARTL
2022-08-21,718.4601,720.9635,711.1464,714.2878,8118490,BHARTIARTL
2022-08-22,711.7354,729.0134,709.3302,724.1049,8229797,BHARTIARTL
2022-08-23,709.6248,740.4012,704.8635,725.2339,14922081,BHARTIARTL
2022-08-24,731.1732,740.2539,721.7979,727.4427,9849958,BHARTIARTL
2022-08-25,727.9335,727.9335,714.6805,717.4783,5928897,BHARTIARTL
2022-08-28,704.569,711.6373,702.0165,707.4159,5878942,BHARTIARTL
2022-08-29,708.7903,716.7421,698.7769,713.3061,8894800,BHARTIARTL
2022-08-31,713.2079,732.3512,713.2079,721.6015,11869518,BHARTIARTL
2022-09-01,711.7354,727.3445,706.4833,721.5524,5693707,BHARTIARTL
2022-09-04,721.5525,728.3753,719.8345,726.8537,3660135,BHARTIARTL
2022-09-05,726.8536,751.0035,726.8536,747.3221,10166270,BHARTIARTL
2022-09-06,741.6773,747.9603,673.6453,739.3212,126794211,BHARTIARTL
2022-09-07,745.1134,761.8023,743.199,755.7158,10648073,BHARTIARTL
2022-09-08,758.8572,760.6243,748.942,751.7399,4627905,BHARTIARTL
2022-09-11,752.9669,757.2865,750.5127,755.0776,2654087,BHARTIARTL
2022-09-12,759.839,774.4664,755.9121,769.9014,8335652,BHARTIARTL
2022-09-13,761.8023,773.9755,761.5569,769.0178,6645392,BHARTIARTL
2022-09-14,773.5827,776.1843,767.6925,770.7358,5485310,BHARTIARTL
